fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Грынив Игорь Алексеевич,"Фракция ""Блок Петра Порошенко""",1.4484129514745734,1.4920050530125333,1.57197097960411,1.5237776854188927,1.5092102664860003,1.3564122532819876,1.3717597081168782,1.7638549031885455,1.7454738345105243,1.7179650102049888,1.7438322833478814,1.5969385907520095,1.7098178334057792,1.6772777309398166,1.5612227989143344,1.7468033954194715,1.5556058420008076,2.559576332185357,0.3147685742492374,0.9038267822744244,-0.4003957412612236,0.991088336196764,0.4584566925810244,0.5154853564371928,0.7686295418063303,-0.2734350798096016,-0.1325655069724586,-0.5964579450432901,-0.2094050942238471,1.6386643958608331,1.669987153571873,-0.6066175428532261,-1.3299253618920184,-1.0178427881308056,-1.6195682101933386,1.212200981995738,1.0072674348418658,-0.6931248387932405,-0.082578082690631,0.0014546096313143,1.6340178994896914,1.7348118034851367
Гудзенко Виталий Иванович,"Фракция ""Блок Петра Порошенко""",1.5155938944935572,1.4920096257124065,1.836175831590953,1.8460760947126855,1.5727043362468331,1.3564164691615792,1.3717636187318292,1.7638695034789382,1.74547736910524,1.7179661877156136,1.74383511011971,1.7094309699455918,1.7098214778115688,1.677278799125083,1.5612245252961454,1.746815310553805,1.5683917021330571,-0.624837751680543,0.740369546878326,0.8362578226639239,-0.4003957412612236,-0.1411321470646014,0.7361346225239025,0.4750951986605595,0.306770869284318,0.5807859328306471,0.1989584444476018,-0.5964579450432901,-0.7086941956908863,1.6386643958608331,1.669987153571873,-0.6277623802140403,-1.2171603240758977,-0.6773114811755548,-0.3641853273807827,0.9963038193657076,0.8666700417910442,-0.9480072722032628,-0.8388658748427572,0.0020771505984687,1.6340178994896914,1.7348118034851367
Гузь Игорь Владимирович,"Фракция ""Народный фронт""",1.5156013534458987,1.3299736696879618,1.8361831858836173,1.7845447458764945,2.035482949529234,1.3564272355332363,1.3717737539714558,1.7639459257662038,1.7454947903690872,1.7179715402505369,1.7438489715554368,1.6147936265316023,1.709837680995521,1.6772831772134804,1.561230186178321,1.746874281175867,1.5556109429438516,-0.624837751680543,1.4204184300081857,1.018730834732154,-0.4003957412612236,-1.1704234954840247,-0.7448143371714472,-0.8012337870810528,-0.0223886688629049,-0.5985899258689827,-0.4848705916516155,-0.5964579450432901,1.5067559122733978,1.89590383154516,1.9735734085579109,-0.2438456810020404,0.2048878239376031,-1.019966253314861,-1.8132994973995105,-0.2236219004746718,-0.1395073884795756,0.1417695208460881,0.4811457643448536,0.0007930455204556,1.6340178994896914,1.7348118034851367
Гулак Александр Михайлович,"Фракция ""Радикальная Партия Олега Ляшко""",1.515598762627535,1.3235119965007356,1.5719733598175385,1.3701203065044842,1.6171266007717178,1.5691243424701835,1.416358694701021,1.7638986986441856,1.7454844380001715,1.717968542707366,1.7438407634762134,1.2982397166725457,1.709828766348534,1.6772809354744025,1.5612279780190128,1.7468391374585146,1.1497816865854351,-0.624837751680543,0.5486097412708623,0.1776227648703923,-0.4003957412612236,0.2705843923031678,-1.8400995052794664,-1.5121005639497989,-3.622580512117551,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,2.447836553807077,1.561492565155535,1.5687917352431942,0.8117413736799957,0.8975449498247818,-0.3844977170555037,0.1320061697962683,1.1972328874965943,0.9851652690808788,-1.0989480368180986,-1.8037353246541448,0.0,1.6340178994896914,1.7348118034851367
Гуляев Василий Александрович,Депутатская группа партии Возрождение,1.5155961718352076,2.205926601404682,1.8361779020124127,2.095294057014143,1.942354187462336,2.276993220467632,2.3272903021147173,1.763851477360966,1.7454740859187694,1.7179655451892248,1.7438325555781335,1.644578760063896,1.7098198519254568,1.677278693750164,2.013847970214947,1.746803997048339,1.6660528039626974,-0.624837751680543,-0.5881370526307846,-1.0000316784064078,-0.4003957412612236,0.6823009316709371,0.1807787626381463,0.224676220445433,0.3198573166902627,-0.0827216849580477,-0.1383654525184152,-0.5964579450432901,0.1300145632561567,-0.8565581302771376,-0.8598983046451072,-0.5282897105427319,-0.1159988966411368,2.7370651592845063,1.0945478618262616,-0.6839979399240486,-0.5445289321500515,0.3085129255742552,0.5403717526888261,0.001443718401,1.6340178994896914,2.126643857675816
Гусак Владимир Георгиевич,"Фракция ""Оппозиционный блок""",1.5155986058662918,2.457254886801693,1.571970179166143,2.412151876790785,1.6171163077801778,2.2769906146743466,2.3272859916932487,1.7638660742532049,1.745477620313666,1.7179667226779516,1.743835382222192,1.661275359688961,1.7098234961228256,1.6772797619181017,2.4204194513492023,1.746815909911939,2.158515798839725,-0.624837751680543,-1.6228794372617388,-1.0475632825885668,-0.4003957412612236,-0.4499195515904284,-1.6087012303270678,-1.390930090619899,-1.8584558150464336,-0.9933905147518366,-0.8783620406696514,-0.5964579450432901,0.131201366189486,-1.1909693966667625,-1.5176685237815222,0.581354580522603,1.1569517926231123,0.6364401739159874,0.8008413419563665,0.968770483983336,0.8407827401997199,-0.0402399418124576,0.3942809116067527,5.414099730007765e-05,1.6340178994896914,2.1310010964545603
Геллер Евгений Борисович,Депутатская группа партии Возрождение,2.4498704190099674,2.2059162963152854,1.836178937203518,2.350972403469066,2.1364290603710887,2.276988008930088,2.327281681385315,1.763880669341019,1.7454811546104054,1.7179679001568464,1.7438382088038704,1.7666476246663942,1.7098271402286649,1.677280830078968,2.013847328511045,1.7468278216545918,1.6833343822483886,1.763472811218882,-1.158522667908144,-1.2749486071400389,-0.4003957412612236,-0.3469904167484861,-1.1613312320857645,-1.1081989861834658,-1.1186511309853906,-1.0000085626208557,-0.8560614757603261,-0.5964579450432901,-0.1751243071948554,-0.8565581302771376,-0.8598983046451072,-0.6921162330513009,-0.759230452759586,-0.8837709944773466,-0.7889644498339987,0.137967776240377,0.2306984155042719,1.4967574629516749,0.9616385156987456,9.601735400756104e-05,1.6340178994896914,2.126643857675816
Гиршфельд Анатолий Моисеевич,"Депутатская группа ""Воля народа""",2.4498844661866643,2.4007246871450265,1.836186291337144,2.536988322244221,2.173044754641449,2.276994810484082,2.031638724407078,1.7639570673219005,1.7454985746121463,1.7179732525728877,1.7438520694406623,1.6873295820428311,1.7098433423241035,1.6772852080881888,1.5612257698770802,1.746886777816539,1.5684149648083123,0.9673692902524068,-1.1872523140060784,-0.9874731131741012,-0.4003957412612236,1.299875740722591,-0.2974443389301436,-0.1953814204315532,0.9971152204991364,-0.2888935521922202,-0.0757826395955692,-0.5964579450432901,-0.7029570658374453,-0.6764905252981086,-0.7081051771520884,-0.6327268202900576,-0.9336230020819296,-1.0613824563762373,-1.6105172918452242,0.683199749371811,0.7121411688502147,0.7757030427058833,0.7853696778263455,0.0015612374059387,1.6340178994896914,1.7348118034851367
Давыденко Валерий Николаевич,"Фракция ""Блок Петра Порошенко""",1.5156010398729152,1.4920231997161717,1.836193645377829,1.5963780173584214,1.6171226937516612,1.356424900755066,1.3717714398156784,1.7640334558598572,1.745515994130113,1.717978604944237,1.7438659297715782,1.71852637206057,1.7098595440126128,1.6772895860684287,1.5612314306875417,1.746945728431498,1.7882607129601626,-0.624837751680543,0.5707267760422143,0.8171969331424842,-0.4003957412612236,-0.2440612819065437,0.3350442792730786,0.5316414195478462,0.3750407839189674,-0.0335614578966515,-0.2214942472969366,-0.5964579450432901,-0.4398791965725875,1.6386643958608331,1.669987153571873,-0.5858404417943391,-1.1392445759416991,0.0414383237657863,0.5413024822420575,0.8593916690988473,0.772136141973867,-0.8806180534314124,-0.4849632722846696,0.0012876178234154,1.6340178994896914,1.7348118034851367
Данченко Александр Иванович,"Фракция ""Объединение Самопомощь""",1.5156084986019562,1.5800483829476082,1.5719725593575506,1.5353988406361037,1.6171457578516353,1.569117149654572,1.516960812745339,1.76410983495664,1.7455334131643248,1.7179839572708948,1.7438797897966276,1.5970016183375058,1.709875745294208,1.677293964019688,1.5612370914534588,1.7470046735002518,1.555604565480979,-0.624837751680543,1.182480287456936,-0.4031871604962526,-0.4003957412612236,-0.4499195515904284,0.0110866943397208,-0.2842397675401465,0.0348200237724705,-0.026399453238626,-0.3837482227238015,-0.5964579450432901,0.2121659100412046,1.6386643958608331,1.4675963169145148,0.5675644692003329,1.091171667835591,1.0428506934107178,0.8936728831189173,-0.1060626699359989,0.0026021786309416,-0.5635156728289004,0.1615723012425297,0.0009829347187582,1.6340178994896914,1.7348118034851367
Данилин Владислав Юрьевич,"Фракция ""Народный фронт""",1.5156159572560413,1.3299685729397972,1.5719805002989935,1.3408759085345598,1.6171688211822803,1.356435666930443,1.3717815748804465,1.764186204613999,1.7455508317148023,1.7179893095528618,1.7438936495158208,1.577536320899218,1.7098919461689044,1.6772983419419667,1.561242752174832,1.747063613023583,2.158509966120924,-0.624837751680543,0.836169361422694,1.1669536287790143,-0.4003957412612236,-1.0674943606420824,-0.5751222688730216,-0.3973322093147198,0.1343293697291648,-0.8418112491705504,-0.809538195380419,-0.5964579450432901,1.5652171038497902,1.89590383154516,1.9735734085579109,-0.3190477547461534,-0.0680806023424998,0.6996952668784229,0.7820068173769887,0.5216193223015564,0.5024878276246906,-1.0687559528901285,-1.6049756545309597,0.0001833795124243,1.6340178994896914,1.7348118034851367
Дейдей Евгений Сергеевич,"Фракция ""Народный фронт""",1.515613366442406,1.3299634763490775,1.571977319660952,1.340869244815036,1.6859040856830412,2.2770016119101086,2.3272905408690456,1.7641389859903822,1.7455404797176943,1.7179863120356214,1.7438854416681564,1.7461764388267604,1.709883031736047,1.677296100212054,1.5612405440095225,1.74702847362504,1.6833579164078207,-0.624837751680543,-0.9270547676359628,-1.3410387432876756,-0.4003957412612236,-1.7879983045356789,-0.5596957172095285,-0.6800633137511529,-0.7167225583871177,-0.7510946080712188,-0.6297778915042705,-0.5964579450432901,-0.7921613437415056,1.89590383154516,1.9735734085579109,-0.484896826915322,-0.0037752664278464,-1.03503767693828,-1.870788376877189,-1.0080709601505995,-0.8005642689679878,1.7451203245636977,1.0220098623182414,0.0005209362800475,1.6340178994896914,1.7348118034851367
Демчак Руслан Евгеньевич,"Фракция ""Блок Петра Порошенко""",1.515615800325942,1.4920367734755693,1.836200999325576,1.3078093773296338,1.6171585281732546,1.3564333321276307,1.3717792607047965,1.764153558805582,1.7455440128472022,1.7179874894032383,1.743888267510381,1.7353612456505516,1.7098866748197197,1.6772971682976316,1.3091734315046195,1.7470403720082943,1.7882868528188012,-0.624837751680543,0.9329418345603134,0.9513917922625216,-0.4003957412612236,-0.4499195515904284,0.8749735874953415,0.6124217351011128,0.2605057466531168,0.6384701945235205,0.509592264717962,-0.5964579450432901,0.127816794707299,1.6386643958608331,1.669987153571873,-0.6386106011208929,-1.0088325955106845,0.2703237010845551,0.6262660722340764,0.0973855682915741,0.1716353661074733,-0.5744065221905881,-0.1763556455599096,0.0026604637439402,1.6340178994896914,1.6840588658499542
Денисенко Анатолий Петрович,Вне фракции,2.44989851264601,1.9798765631595048,1.8361957155087505,2.5370297032146167,2.1730878701391214,2.276999006135936,2.327286230614731,1.7641063480333836,1.7455336612322394,1.7179844919186251,1.7438800599032191,1.784002607856455,1.7098777606769344,1.677294926586443,1.5612422702671789,1.7470052370082,1.6833635759860646,0.1712657692859319,-0.9567300111918542,-1.5071406310792428,-0.4003957412612236,-0.0382030122226591,-0.7448143371714472,-0.8577800079683394,-0.9294528992238242,-0.6647873723949967,-0.6688192735215789,-0.5964579450432901,-2.1717225977090084,0.0952277817548718,-0.1009326671800129,-0.5266348971840595,0.2227515578057478,-0.3593268858493817,0.4227937694586251,-0.5444105105994682,-0.2573938771237919,1.317031914200056,0.945683425082046,0.0004476237497884,1.6340178994896914,1.7348118034851367
Денисенко Андрей Сергеевич,Вне фракции,1.515613209539131,1.9798515458861403,1.8361904317587,1.949125964174028,1.7758851359779575,2.276986993427043,2.327268751142681,1.7640591430943564,1.7455233099047296,1.71798149445904,1.7438718524771706,1.7799576840966032,1.709868846758019,1.6772926848900933,2.013893023922355,1.7469701053129074,1.68335136194156,-0.624837751680543,-1.174234845183742,-1.2759703614549909,-0.4003957412612236,-0.2440612819065437,-1.145904680422271,-1.1243550492941192,-1.2302233680419528,-0.8749796864644891,-0.8128708069981954,-0.5964579450432901,-1.9113448287979684,0.0952277817548718,-0.1009326671800129,-0.2603938145887645,0.554639794268735,-0.6538152525942572,0.0987085687412423,-1.6031873987324516,-1.5236834586526269,2.061173126830324,1.0688247563033848,0.0001771214811394,1.6340178994896914,2.126643857675816
Денисенко Вадим Игоревич,"Фракция ""Блок Петра Порошенко""",1.5156206680196378,1.492032344542273,1.5719796997729467,1.5237871425305494,1.6171482355075524,1.356430997355406,1.3717769465579557,1.7641354922948076,1.7455407273862649,1.7179868466395651,1.743885711519356,1.7800085637127632,1.7098850467021818,1.677297062744156,1.561240062121141,1.7470290326029134,1.5556211444786432,-0.624837751680543,0.7126762981970995,1.0024253263338212,-0.4003957412612236,-0.3469904167484861,0.3196177276095854,-0.0418988208803467,0.0332116288711211,-0.1068867278428221,-0.2089764685372424,-0.5964579450432901,0.2791874697841532,1.6386643958608331,1.669987153571873,-0.4554779227611457,0.0858848210521148,-0.1618618876768008,0.1287018517667305,1.199433717751172,0.9864169054430102,-1.0066008672801934,-0.9884003434934496,0.0013111239081562,1.6340178994896914,1.7348118034851367
Деревянко Юрий Богданович,Вне фракции,1.8582773458349,1.979877590678045,1.8361977855873493,1.417380291252833,1.3962781970069986,1.5691352334820643,1.4163459884420273,1.7640882913872598,1.7455303762480854,1.7179838491951769,1.743877504212059,1.6744723575732114,1.7098761329156362,1.6772948210555751,1.5612378539924787,1.746993903092798,1.7882698481193422,0.1712657692859319,-0.2603272856482618,-0.6344189954514484,-0.4003957412612236,-0.3469904167484861,0.5818691058889702,0.4427830724392528,0.7484164416701622,-0.2914228132500631,-0.2589431240280863,-0.5964579450432901,-0.9466139260232482,0.0952277817548718,-0.1009326671800129,1.5979615872003556,1.176968988310882,1.01881928254726,0.9018503066236054,-1.0158794691623207,-0.7454784191537489,0.6199055214094503,0.7296988484805264,0.0012172957249993,1.6340178994896914,1.7348118034851367
