fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Балога Виктор Иванович,Вне фракции,1.726149040997316,1.980200885264014,1.8361114985926197,2.097093458666462,2.1647153430995862,2.277037247156197,2.031970710747374,1.760563047794983,1.7449041111880688,1.7178817269848077,1.7433925815830065,1.6870725598188154,1.709647965240953,1.6773164345752187,1.5610792836421417,1.6226445876233764,1.5557304292223726,0.9673692902524068,-1.2548903774842792,-1.0465330086721003,-0.4003957412612236,0.6823009316709371,-1.5778481270000813,-1.2616815857346724,-0.0180536816718381,2.3568910090991366,0.3408398283344063,-0.5964579450432901,-2.528427595646735,0.0952277817548718,-0.1009326671800129,0.9193042419937024,1.1892787171639825,0.3507391549652932,0.8535134929950854,-0.1146700895130115,0.1907400231859309,-0.2881389448340887,0.297221467968261,0.002343577725582,1.6340178994896914,1.7348118034851367
Балога Павел Иванович,Вне фракции,2.447801216012694,1.9801759145378397,1.836106227299064,2.096865325279341,2.164533668580307,2.2770252609230948,2.3272384183181787,1.7605181874052345,1.7448938775830245,1.7178787395203805,1.7433844483629282,1.709163527295251,1.7096391392128296,1.6773141984842237,1.5610770811632957,1.6226399158852358,1.5557240649251989,0.1712657692859319,-1.3378879680985372,-1.280026588575992,-0.4003957412612236,-0.655777821274313,-1.824672953615973,-1.5040225323944725,-2.189211923008309,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,-2.4055945003088923,0.0952277817548718,-0.1009326671800129,0.0742462201649901,1.182192593402223,-0.6696635537240376,-0.0188228194415229,0.5772400268299693,0.5987676155446635,0.5397601914018386,0.7823692400521707,0.0,1.6340178994896914,1.7348118034851367
Бандуров Владимир Владимирович,"Депутатская группа ""Воля народа""",2.4497051194657176,2.399987888298776,1.8361072605664484,1.975849327408257,1.83419920429208,2.277022660796752,2.031949932534699,1.7605323119592065,1.7448973822212683,1.7178799135629708,1.7433872558807515,1.7570106946241637,1.709642750441743,1.6773152637949058,1.5610788041188155,1.6226427472184,1.7881717786037996,-0.624837751680543,-1.133270274013028,-0.8221412777860785,-0.4003957412612236,-0.2440612819065437,0.3041911759460922,-0.0257427577696934,0.0552677057758111,1.2869687410855084,0.9837564687544188,-0.5964579450432901,-0.1822522758345117,-0.6764905252981086,-0.7081051771520884,-0.6790615943328852,-1.1144221499892597,-0.8007486849641502,-0.5762896448212209,0.675712641162219,0.7055942927713471,0.4076430442453827,0.6105425347971952,0.00355085685402,1.6340178994896914,1.7348118034851367
Барвиненко Виталий Дмитриевич,Депутатская группа партии Возрождение,2.1079551844925417,2.206412610439324,1.8361019893660768,2.095872145854329,1.9425626394061284,2.277010674925555,2.031929155158724,1.7604874586735284,1.7448871489898388,1.7178769261309543,1.7433791228969011,1.7463336909563874,1.709633924698012,1.6773130277225403,2.01478756007344,1.6226380755641716,1.683266908302897,0.9673692902524068,-0.8469306730043654,-1.0504483634347284,-0.4003957412612236,-1.0674943606420824,-1.361876403711176,-1.1889793017367325,-0.6797927095931281,-1.0026426425266504,-0.8934314559274035,-0.5964579450432901,0.1226336108681133,-0.8565581302771376,-0.8598983046451072,-0.4427910203446572,0.7282422342172319,-0.4355299372511803,0.2820582361510927,0.4331927787558486,0.4903015053461544,0.8026756335361378,0.7782712826199003,2.5843408818678268e-05,1.6340178994896914,2.126643857675816
Барна Олег Степанович,"Фракция ""Блок Петра Порошенко""",1.515683265817086,1.4918351295824803,1.836109327062132,1.5713493133470664,1.6862565932502198,1.3563177679042957,1.371689564400099,1.7605605560693725,1.7449043912088846,1.7178822616188378,1.7433928707321082,1.6745807744094403,1.7096499726300989,1.6773173943951678,1.5610766016591429,1.622648409757269,1.5682298309060134,-0.624837751680543,1.3055608886946262,1.0414577312052329,-0.4003957412612236,0.3735135271451101,-0.5905488205365149,-0.6881413453064795,-0.6526924482172567,-0.5867797523898399,-0.6518147875861463,-0.5964579450432901,0.3421931432772997,1.6386643958608331,1.669987153571873,-0.1980625114121036,0.1220679664272641,-0.2725065085273054,0.4076045777908935,-0.5722208628636747,-0.486354845420834,-0.2563292523472536,0.1444454552386475,0.0004795550448724,1.6340178994896914,1.7348118034851367
Батенко Тарас Иванович,Вне фракции,1.5156806805497989,1.980176419545748,1.8361040559151955,1.497537225555846,1.5095633051459867,1.569234192632122,2.031948645994772,1.7605157064080874,1.7448941581623258,1.717879274201914,1.743384737864783,1.756963449370801,1.7096411470160726,1.6773151583305326,2.0148331106046675,1.622643738130657,1.6660779368497984,-0.624837751680543,-0.9208316137402216,-0.56098332613813,-0.4003957412612236,-0.4499195515904284,-0.5134160622190488,-0.6558292190851729,0.4872904516438602,-0.523669975361892,-0.5907563353148866,-0.5964579450432901,-1.354606781392669,0.0952277817548718,-0.1009326671800129,-0.3471795818435844,0.1998641859333141,-0.5809614064421073,0.0177908828640335,0.7562618040957496,0.6920509989777486,-0.2064369368451637,0.3793972894727919,0.0005942115810505,1.6340178994896914,2.126643857675816
Бахтеева Татьяна Дмитриевна,"Фракция ""Оппозиционный блок""",2.449668187126292,2.457070623844426,1.5720133229173463,2.4123277857068777,2.1361722254810886,2.277017460690491,2.3272341184335694,1.7605887935177986,1.7449113998113654,1.7178846096356195,1.743398485337757,1.7946344493328887,1.709657194459182,1.6773195249672948,2.420437260424964,1.6226540721261993,1.7605535114270667,1.763472811218882,-1.3905137112484087,-1.0940436875172066,-0.4003957412612236,1.7115922800903602,0.1962053143016396,0.0388814946729198,0.1762590523945068,1.51377513475703,0.7439498611288128,-0.5964579450432901,-0.13899076910206,-1.1909693966667625,-1.5176685237815222,-0.0020590624849044,0.9356843997563428,-0.4991648369945037,0.2470839918467565,1.0045760638205,0.8614500064949707,0.2957882623785204,0.5940369664949207,0.003100544178867,1.6340178994896914,2.1310010964545603
Безбах Яков Яковлевич,Вне фракции,2.449682206890211,1.9802023983408483,1.8361113935057043,1.9492455095658945,1.77589464835491,2.277024246328049,2.327242958403106,1.7606618720087468,1.7449286409867073,1.71788994502492,1.7434122325099377,1.7464082119282145,1.7096732415031508,1.677323891575225,1.580626185219779,1.6226644059666755,1.6832903903639538,0.1712657692859319,-1.5113479012885047,-1.1298986546904897,-0.4003957412612236,1.299875740722591,-0.5905488205365149,-0.3569420515380864,0.2041133525632103,-0.8644377541663535,-0.5551575942817474,-0.5964579450432901,-2.848552876495241,0.0952277817548718,-0.1009326671800129,5.233402668052684,1.369024118419445,0.1022764644862073,0.7464564733126025,-0.7969978705125222,-0.4225593290249373,-0.3714015618093302,0.2418903224018604,0.0006610594651244,1.6340178994896914,1.92228596402238
Бендюженко Фёдор Владимирович,"Фракция ""Народный фронт""",1.5156881218285785,1.330114893884454,1.572021245481202,1.3410665941617743,1.6171022908327648,1.3563154391821997,1.3716872560846862,1.760617024306842,1.744918408028742,1.7178869576133178,1.7434040996977145,1.3650336389119877,1.709664415929019,1.6773216555112866,1.561074399216761,1.622659734325198,1.5557291527727393,-0.624837751680543,0.7504504807514922,1.067463889561206,-0.4003957412612236,-0.96456522580014,-0.868226750479393,-0.8173898501917061,-0.1546868318852098,-0.8515202414169457,-0.7928478763020769,-0.5964579450432901,1.0131570125186944,1.89590383154516,1.9735734085579109,-0.5115577088050441,-0.3807008362431737,1.1605562675968215,0.9831821863700996,-0.4088436522615187,-0.3096110360943505,-1.0411386772393298,-1.1394926872827793,0.0002147208599699,1.6340178994896914,1.7348118034851367
Берёза Борислав Ефимович,Вне фракции,1.5156855365628676,1.980177429484381,1.8361061224122024,1.7497432663916632,2.1353589233286576,2.2770122607794527,2.327225519003342,1.7605721818929576,1.74490817535191,1.7178839702265791,1.7433959670634325,1.6745441661295029,1.7096555905743964,1.677319419462112,2.1728492784735547,1.6226550627538197,1.5557227886359493,-0.624837751680543,-1.3235449183768184,-1.032625880200084,-0.4003957412612236,-0.4499195515904284,0.4121770375905447,-0.058054883991,-0.1555026889497977,0.1923430706815008,-0.1106218848332456,-0.5964579450432901,-1.7589700045171643,0.0952277817548718,-0.1009326671800129,0.3675159209519345,1.006343920478106,1.4210173995630508,0.9878854256504376,-1.8686614003308624,-2.189571824187412,1.1948444856819769,0.9183041125665934,0.0014958157151912,1.6340178994896914,2.138864937329445
Береза Юрий Николаевич,"Фракция ""Народный фронт""",1.5156929777426935,1.330109806584502,1.5720180718873766,1.3410599420593765,1.6862115070802408,1.3563131104905422,1.371684947797944,1.760645248438858,1.7449254158610468,1.7178893055519329,1.743409713811996,1.8232473948270924,1.7096716370396374,1.6773237860271444,2.014878656924103,1.6226653963542732,1.555739328118232,-0.624837751680543,0.8870745581089606,1.2635473013487082,-0.4003957412612236,0.0647261226192831,0.3504708309365718,-0.0984450417676333,-0.0229439412154888,0.0237368732725466,-0.2534608480413163,-0.5964579450432901,1.0499977391204098,1.89590383154516,1.9735734085579109,0.2441403916553579,1.1744370818648333,0.7961489252793854,0.7845517934493941,0.016375730874992,0.1315203404974309,-0.8239879953536385,-0.5565520415664846,0.0012275904303453,1.6340178994896914,2.126643857675816
Березенко Сергей Иванович,"Фракция ""Блок Петра Порошенко""",1.5156903924785603,1.4918307126819068,1.8361134598971671,1.596469498599906,1.618744806300831,1.356310781829323,1.371682639539872,1.7606004096479808,1.7449151833690706,1.7178863181802866,1.7434015812942325,1.7947419177307729,1.7096628118147132,1.6773215499857,1.56107219679167,1.6226607248105125,1.7606034206840764,-0.624837751680543,-0.0492362841694613,0.9372838552881444,-0.4003957412612236,-1.3762817651679091,0.4430301409175312,0.1438959048921664,0.0868531179023518,-0.2107358382345613,-0.1752299136087468,-0.5964579450432901,0.1548117856354644,1.6386643958608331,1.669987153571873,-0.6895420789378104,-1.9425782174743085,-0.8303218220396555,-0.8850173027605854,1.2775325821884729,1.041903142120143,-0.8664978834595004,-0.5426842804474662,0.0013744937276016,1.6340178994896914,1.7348118034851367
Березкин Станислав Семенович,Депутатская группа партии Возрождение,2.108034710641736,2.206452234335348,1.836108188857098,1.9353033822437211,1.7513293433021335,2.2770190463384425,2.031968136045992,1.7605555761431386,1.744904951158203,1.7178833308335033,1.7433934489543976,1.7841960796745473,1.7096539868092813,1.677319313959019,1.5610699943838695,1.6226560533368473,1.5682206194055206,0.9673692902524068,-0.8888094647132337,-1.120765940800467,-0.4003957412612236,1.1969466058806488,-1.2384639904032304,-1.1889793017367325,-1.2332089214472506,-0.9386601052343716,-0.8841864274055101,-0.5964579450432901,-0.2094182758185691,-0.8565581302771376,-0.8598983046451072,-0.7231899505641495,-2.059218017926637,-1.0597596455851706,-1.708624560614259,-1.0426827655798567,-0.481233234160401,1.975469355748023,1.0564620687967965,4.320387092929397e-05,1.6340178994896914,1.7348118034851367
Березюк Олег Романович,"Фракция ""Объединение Самопомощь""",1.5156878072403477,1.5805082268709598,1.5720148983287654,1.5359401345530856,1.509625321402586,1.5692522330286391,1.5177273145359589,1.7605107479233966,1.7448947192284323,1.717880343511582,1.7433853167924864,1.6448215984483696,1.709645162023333,1.6773170779471016,1.5610677919933595,1.6226513819332764,1.555732964010677,-0.624837751680543,0.9881790031867212,-0.366185141079079,-0.4003957412612236,0.0647261226192831,1.7080073773239757,2.2845742670537312,1.9856227330995475,1.5249180226563914,1.7989609633180474,-0.5964579450432901,0.5360160397298286,1.6386643958608331,1.4675963169145148,1.0147318123438116,1.1912745451070548,2.094466613911207,1.049256859138025,-1.0156652019609014,-0.9241046042606492,-0.5180712894880629,-0.0025379301934085,0.0050816608647119,1.6340178994896914,1.7348118034851367
Бобов Геннадий Борисович,Депутатская группа партии Возрождение,2.1079359377133486,2.2063919990647736,1.836102917883488,2.024041610069249,2.0570437907233536,2.277007061063627,2.0319473595584525,1.7604659249878205,1.7448844875797471,1.7178773562145233,1.743377184808493,1.7185580989127216,1.7096363374568606,1.6773148419499475,1.5610655896201395,1.6226467105997986,1.7881548155403828,0.1712657692859319,-0.9487317349509352,-1.113216153925146,-0.4003957412612236,0.4764426619870525,-0.7756674404984336,-0.6558292190851729,-0.0389461398230589,-0.9327343318126396,-0.867970590898812,-0.5964579450432901,0.1067411244314888,-0.8565581302771376,-0.8598983046451072,-0.6928517056551552,-0.8435307481797363,-0.877676822038553,-0.4173386681779781,0.4568371644324611,0.4982293723704078,1.1241551882098424,0.865911309273174,7.365422752903928e-05,1.6340178994896914,1.7348118034851367
Богдан Руслан Дмитриевич,"Фракция ""ВО Батькивщина""",1.4483541478402415,1.4886935440132518,1.8361102552498851,1.788116279137028,1.617092020857215,1.5692450554692767,1.4158875125367134,1.7605389762652257,1.744901727230212,1.7178826914563914,1.7433909310106366,1.757041022795079,1.7096523831638235,1.6773192084580155,1.5610712378826423,1.622657043875285,1.7881808963578685,0.9673692902524068,-0.3025862940842046,-0.518960944695245,-0.4003957412612236,0.0647261226192831,-1.0687719221048049,-1.027418670630199,-0.9430171600350112,-0.9139711670457143,-0.8351083427857675,-0.5964579450432901,0.9507550050646218,0.6868784838288238,0.405044424463383,0.3338680493255954,0.8647646319037,0.2551832216827931,0.7125035492182579,-0.5608279696682119,-0.352290010015136,0.9064148555736536,0.8295603830880238,0.0001353634815227,1.6340178994896914,1.7348118034851367
Богомолец Ольга Вадимовна,"Фракция ""Блок Петра Порошенко""",1.5156852220280552,1.4918262958606638,1.5720117248053678,1.5234663922262843,1.618731934287552,2.2770138465440484,2.327234358853566,1.760494156949045,1.7448914957663395,1.7178797041744238,1.7433827991431392,1.7946710661735177,1.7096435587270218,1.6773169724685917,1.9604098790633728,1.6226523725694206,1.7605727944138656,-0.624837751680543,-0.945711981826609,-1.164964213523454,-0.4003957412612236,0.4764426619870525,0.5047363475715041,0.4266270093285995,0.1011301223974536,0.213364084179636,-0.0409716236141801,-0.5964579450432901,-1.281449214325266,1.6386643958608331,1.669987153571873,-0.6281301165159675,-1.0509204837525912,-0.4079248898584581,0.2699876561357827,0.5502500118511965,0.5657505574174715,-0.1840675528737926,0.585654517729542,0.0016266060873382,1.6340178994896914,2.127143115685092
Богуслаев Вячеслав Александрович,"Депутатская группа ""Воля народа""",2.449645277016134,2.399890808492362,1.8361049843297064,1.9757140370537012,1.617081751223491,2.2770018615430017,2.3272169200250743,1.760449342915047,1.744881264583528,1.717876716917318,1.743374667453547,1.823193308538752,1.7096347345096787,1.67731473649393,1.5610690355131864,1.622647701333646,1.788163933828355,1.763472811218882,-1.2946247556654609,-1.4586633511289884,-0.4003957412612236,3.255529302719496,-1.392729507038163,-1.2455255226240192,-0.8952853630877335,-0.925164761910584,-0.8418711315467955,-0.5964579450432901,-1.712152312338902,-0.6764905252981086,-0.7081051771520884,-0.7044353991658622,-1.341913862667831,-1.0264402325345428,-1.3218249272452334,-2.1948694401715554,-2.856966440283978,2.939286920978613,1.2420804519954207,0.000122664208852,1.6340178994896914,1.7348118034851367
