fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Кривохатько Вадим Викторович,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.9147344441163576,2.0402035409352184,1.9123361264433063,2.262854988643867,2.1289544846738653,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8604912030076317,-0.624837751680543,-0.827070508403875,-1.3021673887782246,,,-1.824672953615973,-1.5040225323944725,-2.1796892326738995,-1.0328753177681282,-0.9071939381763948,-0.5996916077845307,-1.2052591642744324,0.7383263709656891,0.7592283886137604,-0.5876791233039752,-0.5815935413984635,-0.9080095726758344,-0.6373418667073291,-1.0329106507151296,-0.7162253086183331,1.540710029893754,0.9844846661944512,0.0,,1.7348118034851367
Кривошея Геннадий Григорьевич,"Фракция ""Народный фронт""",1.7077394906443353,1.6547987944545033,1.7466903114684085,1.6693360772828862,1.7422149946276309,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,-0.624837751680543,0.6943821671986337,1.2116709245942583,,,2.0319649622573333,2.244184109277098,1.2926559119224132,2.041938420291208,2.006080766825414,-0.5996916077845307,0.9028631531366328,0.8154982016709872,0.8604238069424395,-0.5378508543928392,-0.809202004293665,-0.3722921082333307,0.27208934823635,0.857761707888051,0.7608131373825924,-1.0613145604188503,-1.5134977533419367,0.0054705937374048,,1.7348118034851367
Крышин Олег Юрьевич,"Фракция ""Народный фронт""",1.7077394906443353,1.6547987944545033,1.9147344441163576,2.038367557948452,1.9200340137957943,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,-0.624837751680543,0.2079070281613613,1.1331385830349976,,,0.2116318659651328,0.5154853564371928,0.7370498372531868,-0.3780632405853076,-0.2334172528457882,-0.5996916077845307,1.006465693614431,0.8154982016709872,0.8604238069424395,-0.5885984640587932,-0.541811050095276,-0.7352147513163868,-0.7039580022361431,-1.042765411500404,-0.6112522050951389,0.9770117744282102,0.8480443532415894,0.0012652286133026,,1.7348118034851367
Крулько Иван Иванович,"Фракция ""ВО Батькивщина""",1.7077394906443353,1.9313413480835844,1.7466903114684085,1.988186445822098,1.7766292579477063,1.7369343606724672,1.7579242837176825,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,-0.1685720092037289,-0.4853378440786801,,,1.8159932389684283,1.921062847064032,0.8599860083467312,1.2958690763708145,1.4853984060925975,-0.5996916077845307,0.3943535565227745,0.0952277817548718,0.0002627511486661,0.2459790731649939,0.7737327776011588,0.5377422027188686,0.8356299962527335,-0.4062816287245487,-0.3045593011219279,0.2956664012234177,0.6348286575393232,0.004492848090243,,1.7348118034851367
Ксенжук Александр Степанович,"Фракция ""Народный фронт""",1.7077394906443353,1.6547987944545033,1.7466903114684085,1.6693360772828862,1.5086305812338583,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,0.4036018442564127,1.1370111155900136,,,-0.390003648911103,-0.534658745755273,-0.4473376355316229,-0.730511745922602,-0.648041362252831,-0.5996916077845307,0.6104611170823703,0.8154982016709872,0.8604238069424395,-0.4323105357397319,-0.3885826518161764,-0.3216051669293704,0.1383178575103129,0.6790628619044097,0.6330012576069097,-0.5557519379473508,0.2342283952287471,0.0004866408431878,,1.7348118034851367
Кудлаенко Сергей Владимирович,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.7466903114684085,1.6471394142664548,1.5842655914797017,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.741014660618831,-0.624837751680543,1.4010628493063622,1.3398691799817222,,,0.7824142775143822,1.0647915021994057,0.7794562989711101,0.2644993755812406,0.2789574078701921,-0.5996916077845307,0.4967589145850715,0.7383263709656891,0.7592283886137604,-0.5499861523564369,-0.8713874587082597,0.0121241458590681,0.3938681844607862,0.0122005814073372,0.110051491536604,-0.4486929821845343,0.1668781190678678,0.0022273739287805,,1.7348118034851367
Кужель Александра Владимировна,"Фракция ""ВО Батькивщина""",1.7748495458200688,1.9313413480835844,1.7466903114684085,1.988186445822098,1.9123361264433063,1.7369343606724672,1.7579242837176825,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,0.9673692902524068,-0.2402558160909516,-0.4339177293519982,,,0.905826690822328,0.7416702399863393,0.8018002479310183,0.8009050163917073,0.3565485449935021,-0.5996916077845307,0.1017464292858716,0.0952277817548718,0.0002627511486661,0.9549746632806412,1.0752605243490485,0.6467812767228921,0.8548063368737129,0.2834597974440674,0.347212179233787,-0.4339241963870752,0.2875159621969381,0.0023730758044382,,1.7348118034851367
Кузьменко Анатолий Иванович,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.9147344441163576,2.21685181912486,2.050850857550837,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8680955630837173,-0.624837751680543,1.0560108233568044,1.4158068544797764,,,-0.189458477285691,-0.1873033888762266,0.1648771191589563,-0.633511567143741,-0.6854961522641613,-0.5996916077845307,-0.0619729273638281,0.7383263709656891,0.7592283886137604,-0.6454137227065461,-1.616459724488854,0.016958050343097,0.5071166965798692,-0.5552172299510483,-0.4348842232214456,0.4700556106830348,0.6499576987876182,0.0004163076407198,,1.7348118034851367
Кулинич Олег Иванович,Депутатская группа партии Возрождение,2.2991491252638183,2.198793632389877,1.9147344441163576,1.9817324881927565,1.7567924780545692,2.262854988643867,2.2643713388815416,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8680955630837173,0.1712657692859319,-0.6720456755459928,-1.0520472833856058,,,0.9521063458128076,1.2263521333059388,0.7082759519214004,0.0756299854325097,0.3451138277689853,-0.5996916077845307,-0.0015614096924259,-1.0109017916877334,-0.9104960138094468,-0.5961370582483009,-0.4439086706955122,1.468683150564493,0.9277328495939234,-0.5912309550695911,-0.4720432492587201,0.7699912924360648,0.7891284048331978,0.002351603509934,,1.7348118034851367
Куличенко Иван Иванович,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.9147344441163576,2.038367557948452,1.9200340137957943,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,-0.624837751680543,1.156562511049361,1.16599091380789,,,-0.390003648911103,-0.5992829981978862,-0.1490436495651567,-0.5867499098682283,-0.6969375296284175,-0.5996916077845307,0.489743686866794,0.7383263709656891,0.7592283886137604,-0.6807164076915575,-1.942461713809431,0.6650637940392728,0.7787029960231616,-0.8480102997304115,-0.6601392631798266,-0.0473118198134235,0.3186026632285633,0.0003948228396989,,1.7348118034851367
Куницын Сергей Владимирович,"Фракция ""Блок Петра Порошенко""",1.656336958053981,1.6473769752817091,1.7466903114684085,1.6471394142664548,1.7922799044830464,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8604912030076317,0.9673692902524068,0.337163387427086,0.700617396420268,,,-0.5288426138825421,-0.7446875661937662,-0.7882630577675865,-0.67720814778824,-0.7403504273090966,-0.5996916077845307,-0.1521859206756348,0.7383263709656891,0.7592283886137604,-0.648171744971,-1.2198664370764438,-0.7994884170093854,-0.875674468169952,1.515050835921714,1.2059102447387524,-0.9549435305316144,-0.7716520307932097,0.000313301407557,,2.138864937329445
Куприй Виталий Николаевич,Вне фракции,1.7077394906443353,2.0354817583867355,1.9147344441163576,2.038367557948452,1.9200340137957943,2.262854988643867,2.1289544846738653,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8604912030076317,-0.624837751680543,-1.0883673226731283,-1.1448149075418796,,,-0.2203115806126775,-0.2519276413188399,0.537254461025318,-0.4511396948668242,-0.4546906733329729,-0.5996916077845307,-1.476800513407665,-0.2906313717716183,-0.3539212130017111,-0.3537988352782741,0.4217676986454088,-0.6027657684539948,0.2500132529987306,-0.2220715242244027,0.0736803449116168,1.141547919847015,0.8899691044694484,0.0008497178527509,,2.126643857675816
Куприенко Олег Васильевич,"Фракция ""Радикальная Партия Олега Ляшко""",1.7077394906443353,1.826366918250813,1.7466903114684085,1.8461277779396792,1.7418063854566972,1.7369343606724672,1.7579242837176825,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,2.0240977698829545,-0.624837751680543,0.5326781458819817,0.2237078677620999,,,0.1036460043206802,0.6851240190990526,0.4099904532107435,-0.1537081551697272,-0.3718334088701565,-0.5996916077845307,1.8140217739429352,0.2752953867339008,0.3544467152990434,1.0003900965686507,1.0490514616655005,-0.2738358322604133,0.3365405165633974,0.7066436421670955,0.6353830858609991,-0.5548930133541262,0.023263576165431,0.001005308546375,,1.7348118034851367
Куренной Владимир Константинович,"Фракция ""Блок Петра Порошенко""",1.656336958053981,1.6473769752817091,1.7466903114684085,1.6471394142664548,2.0290722697661883,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8604912030076317,0.9673692902524068,0.9803412533930034,0.9981465433065934,,,-1.28474364539371,-1.2212914279580391,-1.79584299766748,-1.013382372386249,-0.9071939381763948,-0.5996916077845307,1.299269670786532,0.7383263709656891,0.7592283886137604,-0.4896773988403756,0.3836683781533558,-0.2478363317141722,0.5115292421301227,-0.2428523818020481,-0.1690799865802066,-0.33693057893525,-0.0073071561983752,0.0,,1.7348118034851367
Курило Виталий Семенович,"Фракция ""Блок Петра Порошенко""",2.115107149428299,1.6473769752817091,1.9147344441163576,2.179701776593701,1.964493791959184,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.741014660618831,0.9673692902524068,0.6625294353941402,0.6596834762775257,,,-0.6985346821809675,-0.4296443355360264,0.2873029026099948,-0.8014469321282566,-0.65854209474013,-0.5996916077845307,-0.2214940412261632,0.7383263709656891,0.7592283886137604,-0.6229818082889866,-1.2014145253596085,0.19757343859992,0.5208663920896623,0.6997503602014368,0.6458644658490287,-0.8445648410434974,-0.3618022076690739,0.0004669224001297,,1.7348118034851367
Курячий Максим Павлович,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.9147344441163576,2.038367557948452,1.9200340137957943,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,-0.624837751680543,0.7245980372859763,0.9664285900020052,,,0.5972956575524635,0.8870748079822192,1.1535570596409388,-0.0625030244816571,0.2482991143746659,-0.5996916077845307,0.5743978430689684,0.7383263709656891,0.7592283886137604,-0.4050980493971189,-0.625218241916581,-0.5724330178167133,-0.2795691388452535,0.1853652116743218,0.2506240867020439,-0.0877382752675279,0.2972829966643829,0.0021698032959431,,1.7348118034851367
Кучер Николай Иванович,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.9147344441163576,1.4342343807203066,1.5842655914797017,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8680955630837173,-0.624837751680543,0.4841329834647298,0.6564754726406307,,,0.3350442792730786,0.5639535457691528,0.5209541465497677,-0.1893091368857303,-0.3649917163135262,-0.5996916077845307,0.1678588595397913,0.7383263709656891,0.7592283886137604,-0.5354605684303124,-0.0972537540990633,-0.393077897514655,0.0856415534236789,1.1351489658853713,0.9516369508300556,-1.073372918266523,-1.5112848547238134,0.0010181559858524,,1.7348118034851367
Кивалов Сергей Васильевич,"Фракция ""Оппозиционный блок""",2.2207664968575638,2.210052718212236,1.9147344441163576,2.0679485981847185,2.0290722697661883,2.262854988643867,2.2643713388815416,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.741014660618831,3.355679853151832,-1.233095795321224,-1.1937072564992468,,,-1.7938198502889866,-1.4878664692838188,-2.088431560410497,-1.0299510196542516,-0.905102234080557,-0.5996916077845307,-1.1101466215405855,-1.1652454530983298,-1.3152776871241638,-0.4828742772547224,0.4746339897947167,-0.8020089529189148,-0.4304220148903556,1.0995790799697682,0.926711069119952,0.5577504357995154,0.7509537135162069,3.927835335111942e-06,,1.7348118034851367
Кираль Сергей Иванович,"Фракция ""Объединение Самопомощь""",1.7077394906443353,1.5362359027346182,1.7466903114684085,1.5433886580032856,1.5583949993901791,1.7369343606724672,1.7579242837176825,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,-0.624837751680543,0.7339276747262495,-0.4989210856997917,,,0.9521063458128076,1.3556006381911654,1.054514627592151,0.0012116290471783,0.1331097848288139,-0.5996916077845307,0.1010384839176459,0.8926700323762853,0.6074352611207414,1.6055001813898633,1.2877870267849088,1.95811597957242,1.0232710800020766,-2.04174644563732,-2.581246692957584,0.5024981949754039,0.7381578051824752,0.0019534989344809,,1.7348118034851367
Кирш Александр Викторович,"Фракция ""Народный фронт""",1.7077394906443353,1.6547987944545033,1.9147344441163576,2.302071508739969,2.0480016668739336,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,-0.624837751680543,0.8354861584787076,1.085440323489882,,,0.7824142775143822,1.290976385748552,1.1652738756814476,-0.3281730544741226,0.2074184986393249,-0.5996916077845307,1.5211389006198464,0.8154982016709872,0.8604238069424395,-0.3179445458403718,-0.1028855779614966,-0.9251354057049654,-1.168605926203935,0.9828233514364174,0.8344563356698403,-1.094830309077125,-1.797963824447498,0.0020930370232538,,1.7348118034851367
Киселев Андрей Николаевич,"Фракция ""Оппозиционный блок""",1.7077394906443353,2.210052718212236,1.7466903114684085,2.1702078038574,2.158730892432545,2.262854988643867,2.2643713388815416,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,-0.624837751680543,-1.7041170172567544,-1.068678890741903,,,-0.929932957133366,-0.987028512853566,-1.054637627857668,-0.8180048757425882,-0.838590982607306,-0.5996916077845307,0.3003146837682308,-1.1652454530983298,-1.3152776871241638,1.2601957938802195,1.2601538433182955,-0.1674554057226057,0.4744763337080238,1.1682731447447747,0.9739681640690336,-0.067902424020794,0.3356205175386978,0.0001288237248823,,1.7348118034851367
Киссе Антон Иванович,Депутатская группа партии Возрождение,2.2207664968575638,2.198793632389877,1.9147344441163576,2.0679485981847185,2.0290722697661883,2.262854988643867,2.2643713388815416,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8680955630837173,0.9673692902524068,-0.6038106988933413,-0.996502993979178,,,0.8749735874953415,0.0631155893388998,-0.7361014307177833,4.51299732269729,3.156616007840104,-0.5996916077845307,-0.0394337593756912,-1.0109017916877334,-0.9104960138094468,-0.6064336747022625,-0.1263838770453739,0.9502814225415642,0.8844893883709392,0.2893567369231268,0.353895250758337,0.3749213585977782,0.575213996708608,0.0076310871757174,,1.7348118034851367
Кит Андрей Богданович,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.9147344441163576,1.6991013138857598,1.5583949993901791,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8680955630837173,-0.624837751680543,0.8988227715558562,0.6592335815308893,,,-0.0351929606507587,-0.0742109471016533,-0.0314543015047783,-0.4635377406682399,-0.4820694625179965,-0.5996916077845307,-0.1787455420457568,0.7383263709656891,0.7592283886137604,-0.5363799091851303,-1.043423218806482,-0.4947280032359486,-0.1659741932452449,0.4348135570865841,0.4489908628214672,0.076585595881098,0.4456150864757732,0.0007983055254492,,1.7348118034851367
Лабазюк Сергей Петрович,"Депутатская группа ""Воля народа""",1.9311803324449623,2.2347315083233426,1.9147344441163576,1.5577330657469282,1.5086305812338583,2.262854988643867,2.1289544846738653,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8680955630837173,0.1712657692859319,-1.0894618211767737,-0.8525696324614382,,,0.6744284158699296,1.105181659976039,0.7309358690338547,0.7574511614078108,0.8975933009136452,-0.5996916077845307,-0.2667263594961127,-0.959453904550868,-0.8093005954807676,-0.6095594332686438,-0.4575055897300599,-0.5023759306874658,0.2021867764347828,0.5399667166630834,0.5925238400108013,0.4506580664941708,0.6332405629451986,0.00338905828227,,1.7348118034851367
Лаврик Николай Иванович,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.9147344441163576,1.910428820677482,1.8136656805842333,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,-0.624837751680543,0.726945085320525,0.8668580640365037,,,-0.7293877855079539,-0.6558292190851729,0.3625996226374136,-0.7738377700918315,-0.7583167306346312,-0.5996916077845307,0.7114335054279987,0.7383263709656891,0.7592283886137604,-0.4578682087236725,-0.6095576747510923,-0.2271195982111911,0.092914847389576,1.140614310001572,0.9424790975930464,-1.0987141420204014,-1.8732561345066596,0.0002795639964271,,1.7348118034851367
Лаврик Олег Васильевич,"Фракция ""Объединение Самопомощь""",1.7077394906443353,1.5362359027346182,1.7466903114684085,1.5433886580032856,1.5583949993901791,1.7369343606724672,1.4859698645836297,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,1.067032663054318,-0.4347652353959773,,,0.3504708309365718,0.0711936208942265,0.150882408982149,0.2013842481545917,-0.1861831813415787,-0.5996916077845307,0.6584279739261718,0.8926700323762853,0.6074352611207414,0.7196234300472313,1.1237516884334549,1.5676228169858133,0.9651934719075832,-0.5212436346860185,-0.3472381652413973,-0.3592036532840399,0.2405119354796014,0.0013539255066369,,1.7348118034851367
Ланьо Михаил Иванович,Депутатская группа партии Возрождение,2.2207664968575638,2.198793632389877,1.9147344441163576,1.997039960468062,2.0452231758014685,2.262854988643867,2.1289544846738653,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8680955630837173,0.1712657692859319,-1.0041637748562156,-1.0700120589122095,,,-1.392729507038163,-1.269759617289999,-1.326341307551086,-0.7669904815033135,-0.68271007250162,-0.5996916077845307,-0.5006937743094764,-1.0109017916877334,-0.9104960138094468,-0.5049384553703545,0.6938906914384814,-0.2574868767376442,0.4689405104935104,0.1825246407755068,0.2978239366285022,1.0377084571819148,0.849586407224171,0.0004215393857642,,2.0594310565226928
Лапин Игорь Александрович,"Фракция ""Народный фронт""",1.7077394906443353,1.6547987944545033,1.9147344441163576,1.8989036701548536,1.9226448948861732,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,0.5484169825231451,1.3695077526500303,,,0.0727929009936937,-0.2680837044294932,-0.6493982324359937,-0.189962319106883,-0.3204301577433061,-0.5996916077845307,0.9564917000290714,0.8154982016709872,0.8604238069424395,-0.4416878114388756,-0.2162987147188379,-0.2845222139590344,0.2626123327479183,0.700477338206252,0.6439550792327007,-0.8634611820944387,-0.4239335195426855,0.0011018343917455,,1.7348118034851367
Ларин Сергей Николаевич,"Фракция ""Оппозиционный блок""",2.060652603655239,2.210052718212236,1.7466903114684085,2.1702078038574,2.158730892432545,2.262854988643867,2.2643713388815416,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,2.0240977698829545,2.559576332185357,-1.156615039314283,-1.0552913084955704,,,-1.5161419203461084,-1.318227806621959,-1.0032772759204958,-0.8401988988564931,-0.8227214803019037,-0.5996916077845307,-0.9234008515994768,-1.1652454530983298,-1.3152776871241638,-0.5680052311508699,0.1526667119851508,-1.1109299773375336,-2.1966016719084966,2.2312190604253725,1.7667782242683376,-0.5923987320907665,-0.2138545321184019,0.0001586237295913,,2.138864937329445
Левус Андрей Марьянович,"Фракция ""Народный фронт""",1.7077394906443353,1.6547987944545033,1.7466903114684085,1.6693360772828862,1.6629037171510286,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,-0.0045222568407396,1.2771557206342954,,,-0.4054302005745962,-0.461956461757333,0.3322509103425938,-0.421901119809325,-0.5940847307967007,-0.5996916077845307,0.9474301388948264,0.8154982016709872,0.8604238069424395,-0.4273460956637147,-0.1199664325202385,-1.1014865996490917,-2.6188839273195708,-0.8194561341812783,-0.6265698656633754,0.8656660577092774,0.8232391926738404,0.000587961466893,,1.7348118034851367
Левченко Юрий Владимирович,Вне фракции,1.7077394906443353,2.0354817583867355,1.9147344441163576,1.9913401848809704,1.7766292579477063,1.7369343606724672,2.2643713388815416,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.741014660618831,-0.624837751680543,-0.2912598870114907,-0.7408732473405443,,,-0.0351929606507587,-0.0661329155463267,0.0940546524146209,-0.2968018747989632,-0.3424847877563053,-0.5996916077845307,-1.2393229113741933,-0.2906313717716183,-0.3539212130017111,3.598630937835304,1.3348759727787862,0.2636943463636012,0.7946243015324521,-1.736492207615418,-1.7376490602466084,1.144993445732422,0.903863100498738,0.0010604198555115,,1.7348118034851367
Ледовских Елена Владимировна,"Фракция ""Народный фронт""",1.7748495458200688,1.6547987944545033,1.7466903114684085,1.6693360772828862,1.7766292579477063,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.741014660618831,0.1712657692859319,0.9170736151061022,1.207947260865704,,,0.3041911759460922,0.273144409777393,0.4656316043821454,0.1569415735087155,0.1965730251576303,-0.5996916077845307,1.0621181356412617,0.8154982016709872,0.8604238069424395,-0.3960885099999024,-0.197143938451567,1.068781138178616,0.9158465462751684,-0.1045321899258615,0.0335891265009894,-1.086032719879703,-1.5229372045753955,0.0020726712200543,,1.7348118034851367
Ленский Алексей Алексеевич,"Фракция ""Радикальная Партия Олега Ляшко""",1.7077394906443353,1.826366918250813,1.7466903114684085,1.8461277779396792,1.7422149946276309,1.7369343606724672,1.7579242837176825,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,-0.624837751680543,0.5424908401396366,0.1868614058059103,,,-0.0968991673047316,0.0711936208942265,1.854654580859844,-0.4847240370459252,-0.5055575992777697,-0.5996916077845307,2.2051440527286315,0.2752953867339008,0.3544467152990434,1.0590440367260396,1.0838703513397812,0.5284542005316988,0.6989149207184688,0.7829640888326166,0.6901509580273214,-0.9814227802339528,-0.939479154884306,0.0007541991273671,,1.7348118034851367
Лесюк Ярослав Васильевич,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.7466903114684085,1.6471394142664548,1.5583949993901791,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,0.9243950778377572,0.8434886476158825,,,-0.6059753722000082,-0.6800633137511529,-0.0493012065919676,-0.792109507971282,-0.8134893981447934,-0.5996916077845307,-0.0637971881164746,0.7383263709656891,0.7592283886137604,-0.6027563116829905,-0.9630318070175728,-0.9247901268132492,-0.4464161110780558,0.6301165807002059,0.5922630782629119,-0.5347230266821105,-0.1169725458087861,0.0001759598808115,,1.7348118034851367
Лещенко Сергей Анатольевич,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.7466903114684085,1.6471394142664548,1.7766292579477063,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,1.5266882081662043,0.4943962417507643,,,0.2733380726191057,0.2893004728880463,0.9197320747846456,-0.1444707138557667,-0.2533411185621398,-0.5996916077845307,-0.7624495955629089,0.7383263709656891,0.7592283886137604,0.3691707343106069,0.955182154701978,0.3667600955409318,0.8020213299740904,0.3684672486471284,0.3962534653895274,-0.6931877348732935,-0.1760681008057661,0.0012278152602722,,1.7348118034851367
Литвин Владимир Михайлович,"Депутатская группа ""Воля народа""",2.0989719933723583,2.2347315083233426,1.9147344441163576,1.629584051941014,1.7766292579477063,1.7369343606724672,2.1289544846738653,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8680955630837173,1.763472811218882,-1.4521632025113411,-0.9679848983767034,,,0.9675328974763008,0.6851240190990526,0.4643970880555494,1.6268036306709022,1.449374685413727,-0.5996916077845307,-1.2796282108448362,-0.959453904550868,-0.8093005954807676,-0.2907320594977588,0.9141914899124736,0.6124778188308727,0.8778665331892962,0.8155541301684821,0.7580728917357711,-0.5398667467289499,0.1619767809789634,0.0044252021726076,,2.138864937329445
Логвинский Георгий Владимирович,"Фракция ""Народный фронт""",1.7077394906443353,1.6547987944545033,1.7466903114684085,1.6693360772828862,1.7922799044830464,1.7369343606724672,2.1289544846738653,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,-0.9167380726937638,-0.8285081852511409,,,-0.4208567522380894,-0.6558292190851729,-0.3908280997137773,0.1405807833590859,-0.3388905699477093,-0.5996916077845307,-0.24833468971767,0.8154982016709872,0.8604238069424395,-0.6715230001433775,-1.6313049424187411,-0.9910664100782026,-1.35297790308228,0.5354701663932998,0.5276861668994072,-0.0161920187046704,0.6237051206728442,0.0010671691350768,,1.7348118034851367
Лозовой Андрей Сергеевич,"Фракция ""Радикальная Партия Олега Ляшко""",1.7077394906443353,1.826366918250813,1.7466903114684085,1.8461277779396792,1.7766292579477063,1.7369343606724672,1.7579242837176825,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,-0.4319870053254604,-1.2016799967497485,,,1.522888757362057,1.2021180386399588,0.7873912998811445,1.3044338609826325,1.1458034065480192,-0.5996916077845307,0.5060338524103668,0.2752953867339008,0.3544467152990434,0.3982219021628559,0.8804131455002775,-0.9383941151468732,-0.8467614610784171,0.842611486267701,0.7426150623896458,0.0484002900073205,0.6302772927196444,0.0038551511801051,,1.7348118034851367
