fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Сотник Елена Сергеевна,"Фракция ""Объединение Самопомощь""",1.497367674602102,1.5521041890556633,1.5554653549174158,1.5048088624026432,1.601073164849643,1.5435397432104452,1.4781128714769685,1.7430576968053169,1.7423729801820258,1.7060614249758344,1.7265858734976391,1.6558561769370372,1.685889500942536,1.650908589510055,1.543111299915434,1.6029253002317072,1.5299678094441558,-0.624837751680543,1.01673757314199,-0.507319477199287,-0.4003957412612236,-1.273352630325967,1.1680780691017127,1.7433461528468452,1.3531490432862696,0.8892493287512651,0.9866690099448304,-0.5964579450432901,0.237209774246051,1.6386643958608331,1.4675963169145148,1.0447023209508788,1.2081448907272585,1.0748925745619953,0.924980907669162,-0.7909142124722262,-0.6407577194037721,0.0376450603182472,0.5796811006000439,0.003556326070352,1.6340178994896914,1.7348118034851367
Сочка Александр Александрович,"Фракция ""Народный фронт""",1.7857852583399043,1.316041519495932,1.5554612395666452,1.3318440610890143,1.5985112774355017,1.3450656403500805,1.35974574803653,1.7429773227980907,1.7423583374281215,1.7060572189746133,1.7265744111638983,1.372604585591117,1.6858604710402654,1.650905600729477,1.5431084528083516,1.6029010824738252,1.5299597037299004,0.1712657692859319,0.7505720355349818,1.3097493245611984,-0.4003957412612236,-0.0382030122226591,-0.9916391637873389,-0.8254678817470328,0.0691786974233312,-0.9051668983937609,-0.7751244440212954,-0.5964579450432901,1.471721995492437,1.89590383154516,1.9735734085579109,-0.4832420135566495,-0.5346808604130834,-0.6729954950291004,-0.283234393918795,0.2208662259894686,0.2862430762553677,-0.5102643135514768,0.1343477118926213,0.0002480022039757,1.6340178994896914,1.7348118034851367
Спорыш Иван Дмитриевич,"Фракция ""Блок Петра Порошенко""",1.4973643447211085,1.473749029676382,1.8196354625841435,1.2862732546923,1.1080422487805803,1.3450626285176603,1.3597427643031654,1.7428969661765463,1.7423436952518412,1.706053013023502,1.7265629491918022,1.449546947764239,1.6858314435952408,1.6509026119763452,1.5431056057311194,1.6028768666613789,1.6691711007470609,-0.624837751680543,1.0512458343710114,1.0788431625838917,-0.4003957412612236,1.0940174710387065,0.7207080708604092,0.297378504443373,-0.0763959866787121,0.1955574456992468,-0.0632583864199803,-0.5964579450432901,0.299072311500186,1.6386643958608331,1.669987153571873,-0.3093027427450825,0.0460298186573503,3.086901732371513,1.1857726753601263,-2.3238169724656608,-3.785254338144784,-1.2188240343942278,-3.6224493422708006,0.001584755648441,1.6340178994896914,1.7348118034851367
Спиваковский Александр Владимирович,"Фракция ""Блок Петра Порошенко""",1.4973610148847016,1.4737433475972503,1.819628561378736,1.3964072521735071,1.3964072521735071,1.3450596167378164,1.3597397806192946,1.7428166269350436,1.7423290536531495,1.7060488071225,1.726551487581334,1.6804346069686542,1.68580241860715,1.6508996232506603,1.543102758683737,1.602852652794134,1.779107522395343,-0.624837751680543,1.0406554435211752,1.023334819917187,-0.4003957412612236,1.4028048755645333,0.4584566925810244,0.2327542520007597,0.0848310363245351,-0.0916844077909871,0.0610817824591185,-0.5964579450432901,0.567354559046967,1.6386643958608331,1.669987153571873,-0.4744163423103967,-0.8007530137621087,1.126649880430276,0.9286893120435608,-0.0269689934921088,0.0903943889564134,-1.1545049305299673,-2.433273239032076,0.0018182436020521,1.6340178994896914,1.7348118034851367
Сташук Виталий Филимонович,"Фракция ""Народный фронт""",1.497357685092881,1.3160350151118227,1.8196216602895423,1.72217844674469,1.6010564651256731,1.3450566050105468,1.3597367969849163,1.7427363050679443,1.7423144126320134,1.7060446012716062,1.7265400263324764,1.5969772213448326,1.685773396075681,1.650896634552422,1.5430999116662036,1.6028284408718565,1.672722418766947,-0.624837751680543,1.5321048417317875,0.7017156403154828,-0.4003957412612236,-0.2440612819065437,0.566442554225477,0.3296906306646796,0.5676908655090859,0.0806799151053295,-0.0868029522811391,-0.5964579450432901,0.7679024607943682,1.89590383154516,1.9735734085579109,-0.4924354211048296,0.303843162094619,-0.4278129540213199,0.2775926046906083,1.1086073815495687,0.9427364942902372,-1.1287450547432358,-2.154415109678315,0.0015405432868917,1.6340178994896914,1.7348118034851367
Стеценко Дмитрий Александрович,"Фракция ""Народный фронт""",1.4973543553456454,1.3160285109954384,1.555457124276854,1.3318354175158458,1.5984979739329246,1.34505359333585,1.3597338134000294,1.7426560005696128,1.742299772188398,1.7060403954708194,1.7265285654452125,1.3725567973923751,1.6857443760005226,1.6508936458816297,1.5430970646785191,1.6028042308943111,1.5299515982635905,-0.624837751680543,0.7641575678731652,1.169924802440479,-0.4003957412612236,-1.7879983045356789,-1.0224922671143253,-0.9708724497429126,-0.0178960584574294,-0.8987469219230207,-0.8260336903349067,-0.5964579450432901,1.5392248879890746,1.89590383154516,1.9735734085579109,-0.5999982894185365,-0.6975128061022888,0.8937247400784261,0.7927158871152475,0.2506769156269246,0.2969930765132966,-1.0012468384656763,-1.208151052456494,0.0001524040087279,1.6340178994896914,1.7348118034851367
Сугоняко Александр Леонидович,"Фракция ""Блок Петра Порошенко""",1.4973510256429938,1.4737376656544172,1.8196147593165584,1.7232848192412078,1.5861371621434972,1.3450505817137253,1.359730829864633,1.7425757134344162,1.7422851323222692,1.706036189720139,1.7265171049195247,1.6466471075492497,1.6857153583813622,1.6508906572382829,1.5430942177206828,1.6027800228612643,1.6691551643074147,-0.624837751680543,1.2043867171284155,0.9117184742105198,-0.4003957412612236,1.299875740722591,-0.3437239939206233,-0.6235170928638663,-0.9577019320498183,-0.3647552598953868,-0.5078696401832654,-0.5964579450432901,-0.2636030410627288,1.6386643958608331,1.669987153571873,-0.147131033595186,0.6738617873358986,-0.6332538945925484,-0.032085185575084,-0.3978639886687931,-0.2431512032090086,-0.1173407084450009,0.3691595816083667,0.0007498575400542,1.6340178994896914,1.7348118034851367
Супруненко Александр Иванович,Вне фракции,2.297353783842032,1.9668580441337808,1.8196078584597823,1.722085836017998,1.6010397663296203,2.2597463725607394,2.0216701271787323,1.7424954436567237,1.7422704930335933,1.706031984019564,1.726505644755396,1.7598813819331156,1.685686343217888,1.6508876686223808,1.9826807495935268,1.6027558167724822,1.740065914430788,0.1712657692859319,-1.0792568700604888,-1.008082178704065,-0.4003957412612236,-0.0382030122226591,-0.5442691655460352,-0.7608436293044195,-0.7982523477300238,-0.6627583221410686,-0.6939002311026924,-0.5964579450432901,-1.565581096578773,0.0952277817548718,-0.1009326671800129,-0.2576357923243105,0.938158161885418,-0.1984441862541482,0.502977005752598,0.6828890619297532,0.6459034569883798,-0.0203431599881724,0.4906221227830585,0.0004005263273463,1.6340178994896914,2.127143115685092
Суслова Ирина Николаевна,"Фракция ""Блок Петра Порошенко""",1.4973476959849257,1.4737319838478775,1.5554530090480407,1.504782570274393,1.6010508500977456,1.543530591323068,2.0216695444447885,1.7425232759693416,1.742275575854304,1.7060337351112322,1.726509958818669,1.7867010096847042,1.6856996424332888,1.6508892715918857,1.5430913707926943,1.602771768432251,1.6691392286268092,-0.624837751680543,-1.3220689978369116,-0.6234285973978859,-0.4003957412612236,-1.890927439377621,2.0319649622573333,1.6383317426275985,0.6490425091667427,3.6025353407677696,4.002332012410223,-0.5964579450432901,-0.8014468446702071,1.6386643958608331,1.669987153571873,-0.3561891212408009,0.0537802663431178,-0.0788913699973618,0.5097666677425254,0.7077119172141715,0.6559895019008039,-0.4602992744568256,0.3162590772356572,0.0092191861868683,1.6340178994896914,1.7348118034851367
Сюмар Виктория Петровна,"Фракция ""Народный фронт""",1.4973510611113827,1.3160220071467628,1.5554563025498296,1.3318267743929453,1.6010619332500375,1.3450475701441706,1.3597278463787248,1.7425511022661135,1.742280658474537,1.7060354861820388,1.7265142727458451,1.37250902145016,1.685712940523307,1.65089087454667,1.5430937659188133,1.602787718810968,1.5299434930452152,-0.624837751680543,0.2860004100985754,0.7389251867628781,-0.4003957412612236,-0.7587069561162554,0.7824142775143822,1.032479375978099,0.8234002654200917,-0.1507011156940081,0.0074455535781938,-0.5964579450432901,0.471360828361097,1.89590383154516,1.9735734085579109,-0.3815629260737779,0.0697246903727477,-0.9789125930897872,-1.5562342778300502,1.2463153814217005,1.023711741894312,-0.700216371819223,-0.1770735919141562,0.0017175246354163,1.6340178994896914,1.7348118034851367
Тарасюк Борис Иванович,"Фракция ""ВО Батькивщина""",1.4271413150945995,1.4530609559316845,1.555459596002818,1.5802927387005636,1.5984846710217455,1.5435382770283597,1.388039249817782,1.7425789225489896,1.7422857408943035,1.7060372372319843,1.7265185865369308,1.5818195091237683,1.685726237488084,1.6508924774867344,1.5430961610198215,1.6028036679087874,1.529950682102445,2.559576332185357,-0.1674125017658707,-0.4754600835628909,-0.4003957412612236,2.226237954300072,0.3041911759460922,0.3539247253306596,0.856271025006492,0.5975306802275182,-0.0614467651882615,-0.5964579450432901,0.4133365173995005,0.6868784838288238,0.405044424463383,1.184074379381289,1.162076766611431,1.7661236518335433,1.0358564431917687,-0.607783096379227,-0.4798296855045434,-0.6049720515938736,0.0513846743874497,0.0015881575397037,1.6340178994896914,1.7348118034851367
Тарута Сергей Алексеевич,Вне фракции,1.497354426192783,1.9668591716029376,1.8196093772829087,2.355997409260779,2.133171311157104,2.259743116859296,2.021668961742184,1.7424986871170556,1.7422711027483946,1.7060330316253771,1.726507127072483,1.687577464111511,1.6856972267744783,1.6508894889173638,1.5430933141264171,1.602779464758225,1.5299425771459998,-0.624837751680543,-1.1375611747186156,-1.094873825531432,-0.4003957412612236,1.5057340104064756,-1.3001701970572033,-1.172823238626079,-0.9912391143360444,-0.9162995534997072,-0.8514890438579618,-0.5964579450432901,-2.082486118302484,0.0952277817548718,-0.1009326671800129,-0.5560538013382358,0.1161396642304613,-0.9008277717281344,-1.1341743629754408,1.2393455754555347,1.036422143818219,-0.0273659004265969,0.5690207619051955,0.0001046035396106,1.6340178994896914,1.7348118034851367
Тетерук Андрей Анатольевич,"Фракция ""Народный фронт""",1.4973644858794315,1.3160360830850415,1.5554554808471566,1.3318441774565908,1.598471368701926,1.3450532864584936,1.3597331565355038,1.74263454508085,1.7422959051324856,1.706040739269294,1.7265272137108572,1.8335227579210556,1.6857528280424887,1.650895683322704,1.5431009511465088,1.60283556226235,1.529965059557226,-0.624837751680543,0.7881519818658796,1.2286865118854755,-0.4003957412612236,-0.2440612819065437,1.522888757362057,0.8628407133162392,0.3998984441877889,2.8239380255064086,1.6427988479367106,-0.5964579450432901,1.281719573224702,1.89590383154516,1.9735734085579109,-0.1087025900437933,0.9490373963677358,0.4846901010066513,0.6957021418424374,0.1599271034258282,0.2168511958952175,-0.8068252275091597,-0.5360565486081528,0.0047884171520753,1.6340178994896914,1.7348118034851367
Тимошенко Юлия Владимировна,"Фракция ""ВО Батькивщина""",1.785666163878198,1.4530231977055044,1.5554513657524698,1.5802358416774536,1.7421636938487588,2.2597523952379373,2.307631206451114,1.7425543209752996,1.7422812673634585,1.7060365336919283,1.7265157544718277,1.7867405241327063,1.6857238186585028,1.6508926947660578,1.543098104257841,1.602811359774705,1.5299569546288057,3.355679853151832,-0.7011705204937989,-1.375859027277042,-0.4003957412612236,0.991088336196764,0.566442554225477,0.8709187448715658,1.5674255789561782,1.796333034972612,0.8435591658348558,-0.5964579450432901,-0.1066156584645469,0.6868784838288238,0.405044424463383,1.0266832421564458,1.0850387260368732,-0.5505423360818967,0.2322358974852383,-0.8722148410907343,-0.7720184836608328,1.4675854748220651,0.967778471258972,0.0032875921210252,1.6340178994896914,1.7348118034851367
Тимошенко Юрий Владимирович,"Фракция ""Народный фронт""",1.4973611562204157,1.3160295793482262,1.8196193155732692,1.447552489106324,1.5984580669734252,1.3450502749179012,1.3597301730797866,1.742474114200513,1.7422666301717216,1.7060323281646643,1.7265042955942769,1.6584408543567175,1.6856948117287796,1.650889706236855,1.543095257399019,1.6027871592303324,1.529948849948284,-0.624837751680543,1.2948789980290911,1.2661906945519097,-0.4003957412612236,0.991088336196764,-0.6214019238635013,-0.7850777239703994,-0.805685588837587,-0.7147832328207196,-0.7791639255988315,-0.5964579450432901,0.2787375234590956,1.89590383154516,1.9735734085579109,0.3583225134037544,1.2054927974621836,0.2249713186576124,0.6958603910941513,-1.511132087082708,-1.7367993104715505,0.0832427528542141,0.454635002028542,0.0002404168009986,1.6340178994896914,1.7348118034851367
Тымчук Дмитрий Борисович,"Фракция ""Народный фронт""",1.4973578266059806,1.316023075879087,1.5554472507187556,1.3318355345557586,1.5984447658362044,1.3450472634298762,1.359727189673556,1.7423939247508746,1.7422519935572407,1.7060281226875005,1.7264928370781878,1.833449622643533,1.6856658072530075,1.6508867177350954,1.5430924105700434,1.6027629606289984,1.5299407455156495,-0.624837751680543,0.4618935126085471,1.0092697051504216,-0.4003957412612236,-0.2440612819065437,-0.7448143371714472,-0.8497019764130127,-0.9883940464839014,-0.661189587078,-0.595171709341402,-0.5964579450432901,0.6017158704222122,1.89590383154516,1.9735734085579109,-0.5260832927311687,-0.4645206948470681,-0.81911752200346,-0.815588804314435,1.1060774980928116,0.9254600530069717,-0.7050200599332754,-0.0774198907302688,0.0005859203212334,1.6340178994896914,1.7348118034851367
Ткачук Геннадий Витальевич,"Фракция ""Блок Петра Порошенко""",1.636772617527962,1.4737382956052285,1.5554431357460132,1.5230955056432145,1.5120995275547968,1.3450442519944177,1.3597242063168105,1.742313752620772,1.7422373575199814,1.706023917260436,1.7264813789235434,1.759894724080033,1.6856368052308752,1.6508837292607788,2.007214113206641,1.6027387639704689,1.669147107765011,0.1712657692859319,1.049687097425678,0.7271175421973819,-0.4003957412612236,0.1676552574612255,-0.2974443389301436,-0.5750489035319063,-0.5902266753612606,-0.1614625471561833,-0.463348174075777,-0.5964579450432901,-0.3608790933190023,1.6386643958608331,1.669987153571873,-0.6110303784763526,-0.9201989589802014,-0.5762656135147648,-0.4035857028860353,1.1029599103121617,0.9334963763085328,-0.8098304808341951,-0.2438977492893751,0.0008334606596809,1.6340178994896914,2.126643857675816
Третьяков Александр Юрьевич,"Фракция ""Блок Петра Порошенко""",1.687501947153864,1.4737326139274207,1.819612414852436,1.7221214706075585,1.6010730157865476,1.3450412406115235,1.3597212230095486,1.7422335978045944,1.7422227220599102,1.7060197118834706,1.7264699211303265,1.60629324821823,1.6856078056620714,1.650880740813904,1.2809776968964868,1.60271456925451,1.7400798961469714,1.763472811218882,0.1223157340037094,0.909165807290112,-0.4003957412612236,0.0647261226192831,0.5818691058889702,0.6932020506543793,0.6026200290164624,0.4055217733869007,0.1243336201135404,-0.5964579450432901,0.3141133341160873,1.6386643958608331,1.669987153571873,-0.6470685360652184,-1.1464145394913112,-0.913171492106994,-1.2393856120939648,0.0127071702906927,0.1989469165079098,0.4137596880305428,0.6200918436769292,0.0019370189123095,1.6340178994896914,1.6840588658499542
