fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Семенченко Семен Игоревич,"Фракция ""Объединение Самопомощь""",1.515395311192615,1.5802586415267883,1.571576101808949,1.5358588448842716,1.6848779199468604,2.2763990772544043,2.3263081269791197,1.74811314870077,1.7421001967499912,1.7171527124994548,1.741171406107048,1.82259350070515,1.7076067942089252,1.6768921441467748,2.0158437560143936,1.622156291417306,1.5554077153470267,-0.624837751680543,-1.590922608216496,-1.321641703173151,-0.4003957412612236,-0.3469904167484861,-1.145904680422271,-1.0758868599621592,0.1890357660674183,-0.9594004677305392,-0.8866362108988871,-0.5964579450432901,-0.4284239634410673,1.6386643958608331,1.4675963169145148,0.1639738778352276,0.9731733610679676,-0.147653661282673,0.471447254161107,-1.5140185723818274,-1.4629540997396329,1.7198164453573506,1.013352741806942,3.86036283864755e-05,1.6340178994896914,2.126643857675816
Сидорович Руслан Михайлович,"Фракция ""Объединение Самопомощь""",1.5153927361216115,1.5802308779554235,1.5715729415204318,1.5358380121790045,1.5093226633466723,1.5690621195464618,1.5180295121951248,1.7480718461474272,1.7420901614527355,1.7171497423941668,1.7411633987237427,1.781157226062385,1.7075981186232527,1.6768899179745786,1.5605349597808775,1.6221516635866968,1.555401375944715,-0.624837751680543,0.9909887992268668,-0.377244966411649,-0.4003957412612236,-0.4499195515904284,0.5047363475715041,0.5316414195478462,0.6362618195628786,-0.2722464683623715,0.0937692864315117,-0.5964579450432901,0.3048014467338121,1.6386643958608331,1.4675963169145148,0.5925705377313827,1.2735950258948874,1.511739428361522,1.0044355680063397,-0.2059739354777776,-0.0683763382719421,-0.9012499331913176,-0.5976505026538773,0.0018796247187095,1.6340178994896914,1.7348118034851367
Сидорчук Вадим Васильевич,"Фракция ""Народный фронт""",1.515400153631886,1.3301923721282192,1.5715808393605566,1.34123482066806,1.3866759106572504,1.3558469432437412,1.371211040238589,1.7481409599905238,1.7421071717277667,1.7171550553275037,1.741176998652453,1.7088643037345803,1.707613963872154,1.6768942694229083,1.560540591072136,1.6221619124604345,1.567820624099592,-0.624837751680543,0.4068678433436667,1.2192319962049187,-0.4003957412612236,-0.96456522580014,0.0419397976667073,0.0308034631175932,0.1758549010237386,-0.6392189930921311,-0.5562465189719591,-0.5964579450432901,1.2399167861275069,1.89590383154516,1.9735734085579109,-0.5623053184709982,-0.9361220674070728,-0.8646598078208466,-0.9913059915551722,0.0759114032693364,0.1361390560138032,0.1903095706270371,0.5166605774157392,0.0006590146649617,1.6340178994896914,1.7348118034851367
Силантьев Денис Олегович,"Фракция ""Радикальная Партия Олега Ляшко""",1.51539757856242,1.322245444539325,1.5715776790807918,1.369116502644521,1.618338040375466,1.5690801008968238,1.4151543072359616,1.7480996604619568,1.742097136607596,1.717152085237114,1.741168991381744,1.4432942542790157,1.7076052884113082,1.6768920432583654,1.5605383982054155,1.6221572846568608,1.6828127561318065,-0.624837751680543,0.5564404924951073,0.1771809263785214,-0.4003957412612236,-0.655777821274313,-0.0197664089872655,-0.1792253573208999,-0.1079814760846262,0.045806101804058,-0.2644739261045439,-0.5964579450432901,2.2332341352232765,1.561492565155535,1.5687917352431942,0.4531984793009728,0.8227027172369062,-0.7453486867882617,-0.4717291939112865,1.3421555701365138,1.0823577270857638,-0.926188228932356,-1.0026298734314811,0.0012069098965876,1.6340178994896914,1.7348118034851367
Сыроед Оксана Ивановна,Вне фракции,1.515395003518685,1.979710714901834,1.571574518835973,1.5358949325221922,1.6183252197650495,1.5690729498525804,1.5181063260907244,1.7480583654928432,1.742087101758821,1.7171491151713258,1.7411609842840452,1.2979897477118694,1.7075966131631852,1.6768898171084652,1.5605362053558522,1.622152656922132,1.5554178643496783,-0.624837751680543,0.9299903434089736,-0.3310234452690263,-0.4003957412612236,-0.5528486864323707,-0.1123257189682249,0.0550375577835731,0.8294296455784013,-0.7111694706151989,-0.5911263647584205,-0.5964579450432901,-1.4886019238013493,0.0952277817548718,-0.1009326671800129,0.4081507823148904,1.0344605496184158,0.3222536463986942,0.7258424509378031,0.5820503255018311,0.5613054898624833,-0.7701745023607407,-0.1114953197810892,0.0005935167338557,1.6340178994896914,1.7348118034851367
Сысоенко Ирина Владимировна,"Фракция ""Объединение Самопомощь""",1.5154024209064527,1.580298806242206,1.5715824165363768,1.5359518484399142,1.616408873524008,1.56909093061495,1.4151417103883348,1.7481274686354444,1.7421041113851816,1.7171544280412503,1.74117458379807,1.7939949657218828,1.7076124578477614,1.6768941685141938,1.560541836576149,1.622162905559783,1.7603189238256474,-0.624837751680543,-0.604820994237979,-0.8225076953845433,-0.4003957412612236,-1.1704234954840247,1.3377701374001385,0.9678551235354858,0.630709853059135,1.2350648085230886,1.167983978158713,-0.5964579450432901,-0.2543695114706299,1.6386643958608331,1.4675963169145148,0.5320779160643578,1.0124027777735496,0.7487076055575588,0.797715868473946,0.1052782537038526,0.1965399702887502,0.0326173049190057,0.5837525569999868,0.0038968022114813,1.6340178994896914,1.7348118034851367
Скорик Николай Леонидович,"Фракция ""Оппозиционный блок""",1.5153998458642557,2.455876999498695,1.5715792563003108,2.411537148680934,1.943139073743553,2.276387138360584,2.3262907601056484,1.7480861766899407,1.7420940767134752,1.7171514579903602,1.741166576812959,1.7661315724818063,1.7076037827244552,1.6768919423719466,2.172015592618847,1.6221582778520889,2.1573126019561832,-0.624837751680543,-1.4015846057338004,-1.400759206836426,-0.4003957412612236,-0.2440612819065437,-0.9762126121238456,-1.0435747337408523,-1.595938444830859,-0.345837179026487,-0.3327575861647446,-0.5964579450432901,-0.6470552610394773,-1.1909693966667625,-1.5176685237815222,0.6111412209787065,1.1745278114960067,-0.2309349299646568,0.4054316475282959,-1.5895722485622696,-1.3051752118434703,2.1710093376279835,1.0841937324049753,0.0010786857499079,1.6340178994896914,2.138864937329445
Скрипник Алексей Алексеевич,"Фракция ""Объединение Самопомощь""",1.5153972708477887,1.5802710434058154,1.5715760960991902,1.5359310145488183,1.509384473577491,1.569083779614339,1.5181831320238597,1.7480448893022986,1.742084042313141,1.7171484879640704,1.7411585700008465,1.7291319262961344,1.7075951078138552,1.676889716244342,1.5605396437302916,1.6221536502132363,1.555434352378254,-0.624837751680543,0.8602812736206665,-0.4125055942259538,-0.4003957412612236,0.6823009316709371,0.3504708309365718,0.2650663782220663,0.4187870889878203,-0.3542936649259408,-0.4088634536383859,-0.5964579450432901,0.2494807720378143,1.6386643958608331,1.4675963169145148,0.3244907736264517,0.996649418021694,0.4188799442455149,0.7333133412520327,0.3769277421431678,0.41157319513333,-0.3809617659773953,0.2606479242785611,0.0009357729373035,1.6340178994896914,1.7348118034851367
Скуратовский Сергей Иванович,"Фракция ""Радикальная Партия Олега Ляшко""",1.5153946958570523,1.3222263564310122,1.5715729359330142,1.3690956320970455,1.5718902831564776,1.56907662879344,1.4151291143051263,1.748003606471763,1.742074008184168,1.717145517962381,1.7411505633617272,1.6297440525615643,1.7075864331159538,1.6768874901313795,1.560537450901591,1.6221490226432247,1.5678114504623544,-0.624837751680543,0.5023277088560559,0.0939681847873113,-0.4003957412612236,-0.0382030122226591,1.384049792390618,1.3717567013018188,1.8737772404598616,0.6833555821047763,0.7092560078664903,-0.5964579450432901,0.9863917631872524,1.561492565155535,1.5687917352431942,0.3020588592088923,0.7304064917230213,-0.6534699737025408,-0.3458022911592197,1.1707999672415117,0.9703658057896009,-0.4470360635756366,0.2766011784947004,0.0030353955074913,1.6340178994896914,1.7348118034851367
Соболев Егор Викторович,"Фракция ""Объединение Самопомощь""",1.5153921208920458,1.5802432832257738,1.571569775801782,1.5359101822773984,1.618353866792485,1.569069478152246,1.5181562761994478,1.74796232819758,1.7420639743265458,1.717142547985291,1.7411425568955952,1.7812077689930894,1.7075777586307432,1.6768852640330594,1.5605352580900471,1.6221443951420522,1.5554280128889844,-0.624837751680543,1.0835721619637846,-0.4288476995441249,-0.4003957412612236,-0.655777821274313,-0.050619512314252,-0.3084738622061265,-0.2181586601076809,-0.3691519400865178,-0.4209931641519059,-0.5964579450432901,0.7402714363680928,1.6386643958608331,1.4675963169145148,4.2881365039488095,1.400228897820562,1.9906067232829283,1.0758399993115395,-2.0837810791157434,-2.6736365958111694,-1.106517186951984,-1.9070620715604527,0.000912995573309,1.6340178994896914,1.7348118034851367
Соболев Сергей Владиславович,"Фракция ""ВО Батькивщина""",1.447780854467605,1.487704506392259,1.5715776733100848,1.6157940248275409,1.833608930161537,1.569087458054512,2.32627339368698,1.748031417573576,1.742080983115665,1.7171478607724,1.7411561558741315,1.2981822174904838,1.7075936025752507,1.676889615382209,1.560540889225933,1.622154643460013,1.55544450042536,3.355679853151832,-0.088964408999216,-0.5169286983806762,-0.4003957412612236,0.8881592013548217,1.0600922074572603,0.5074073248818661,0.8124511588638377,1.5934431206226056,1.013316595962118,-0.5964579450432901,0.11817386519954,0.6868784838288238,0.405044424463383,1.1870162697967064,1.1972502828820075,0.7477062967715814,0.880723256133761,-0.0265190323691284,0.0780905429074035,-0.1044253915066053,0.5017426092339945,0.0036063653326752,1.6340178994896914,1.7348118034851367
Соловей Юрий Игоревич,"Фракция ""Блок Петра Порошенко""",1.5153995381089262,1.4912853900891296,1.835668532872158,1.4168578398699283,1.396353566883499,1.3558446254755967,1.371208742699827,1.747990142320165,1.74207094943507,1.7171448908102074,1.7411481495205663,1.7837512906670048,1.7075849282148303,1.6768873892915417,1.5605386964180947,1.6221500159858708,1.567802277121528,-0.624837751680543,1.3858913763240983,1.1749193067282608,-0.4003957412612236,-0.8616360909581977,1.183504620765206,1.0001672497567924,0.4460566125947394,0.5541835861682131,0.8021223858837165,-0.5964579450432901,-1.0631485937531202,1.6386643958608331,1.669987153571873,-0.4078560716615729,-0.3745819681901702,0.518216681392309,0.86523579028443,-0.7602204358689209,-0.406167997009168,-1.0124089271725931,-1.1963572772830278,0.003209781474295,1.6340178994896914,1.7348118034851367
Солод Юрий Васильевич,"Фракция ""Оппозиционный блок""",1.515396963145457,2.4558358404746223,1.8356632822467789,2.3503862066419603,1.6163986489503266,2.276375199690104,2.326256027723097,1.7479488716215157,1.7420609160258025,1.717141920872614,1.7411401433399771,1.734572582751142,1.707576254067085,1.6768851632155155,2.4196047856998786,1.6221453885805648,2.1572702622839084,-0.624837751680543,-1.254976304365027,-1.1188822867989778,-0.4003957412612236,-0.1411321470646014,-1.4544357136921355,-1.1162770177387926,-0.4667742011327083,-0.9778955277086876,-0.8604888196380572,-0.5964579450432901,-0.8981152559702441,-1.1909693966667625,-1.5176685237815222,-0.4041787086423009,0.7102551468156072,-1.0762467126646262,-1.5998875155088597,0.2989237674664956,0.5446700906922152,1.051602594366136,0.8625707720946677,8.770361701280737e-05,1.6340178994896914,2.1310010964545603
Сольвар Руслан Николаевич,"Фракция ""Блок Петра Порошенко""",1.6748418252714088,1.4912809930123363,1.8356705978955892,1.8457470079143652,1.5718355672855289,1.355842307737645,1.3712064451895052,1.7480179503044606,1.7420779241663626,1.7171472335963138,1.7411537419038852,1.659357137924132,1.7075920974473595,1.6768895145220666,1.560536503627413,1.6221556366624643,1.567793104077099,0.1712657692859319,-0.2849702337454452,-1.095111627040368,-0.4003957412612236,-0.0382030122226591,0.3813239342635583,0.1358178733368397,0.4320302934302108,0.6594501786475931,0.0134192567342256,-0.5964579450432901,-0.783711444912607,1.6386643958608331,1.669987153571873,-0.6590199658778526,-1.219343833288734,-0.4409853437402987,0.2610236682463199,1.3168858146891351,1.075499614464742,-0.8152159576887383,-0.3388593006356049,0.001728742150544,1.6340178994896914,1.7348118034851367
Соляр Владимир Миронович,"Фракция ""Народный фронт""",1.5154043802640318,1.3301873009056586,1.571574513187604,1.3412281877943542,1.684833083421823,1.3558399900298854,1.3712041477076231,1.747976682625419,1.742067890934106,1.7171442636736172,1.7411457358358542,1.7460505478775232,1.7075834234243938,1.6768872884536932,1.5605343108538872,1.622151009284188,1.6828006211215671,-0.624837751680543,0.8589618229497297,1.363911047055206,-0.4003957412612236,-1.0674943606420824,-1.007065715450832,-0.6073610297532129,0.5511337761660453,-0.9374282176239837,-0.7868587407008454,-0.5964579450432901,1.068824222397086,1.89590383154516,1.9735734085579109,-0.2451327580587856,0.4276550690243741,0.7736194775948935,0.7803968657825869,0.455588292744189,0.465758580200688,-0.939785575238827,-0.6742481915525741,0.0002259673543895,1.6340178994896914,1.7348118034851367
Сотник Елена Сергеевна,"Фракция ""Объединение Самопомощь""",1.5154018053021,1.5803112011705105,1.5715713531000666,1.5359670909654586,1.6183825126320357,1.569080307456944,1.518233071583144,1.7479354194995502,1.7420578579731534,1.7171412937755188,1.741137729940787,1.6855965848803618,1.7075747496140867,1.6768850623999616,1.5605321180975171,1.6221463819747446,1.5554381609649766,-0.624837751680543,1.01673757314199,-0.507319477199287,-0.4003957412612236,-1.273352630325967,1.1680780691017127,1.7433461528468452,1.3531490432862696,0.8892493287512651,0.9866690099448304,-0.5964579450432901,0.237209774246051,1.6386643958608331,1.4675963169145148,1.0447023209508788,1.2081448907272585,1.0748925745619953,0.924980907669162,-0.7909142124722262,-0.6407577194037721,0.0376450603182472,0.5796811006000439,0.003556326070352,1.6340178994896914,1.7348118034851367
Сочка Александр Александрович,"Фракция ""Народный фронт""",1.813010445568188,1.3301822298388677,1.5715792504686596,1.341221555178501,1.616421598813501,1.3558376723523176,1.3712018502541798,1.7480044874927376,1.7420748654652038,1.7171466064358116,1.741151328090092,1.364550665129053,1.7075905924301693,1.676889413663914,1.5605377491355443,1.6221566298205945,1.5554546480091802,0.1712657692859319,0.7505720355349818,1.3097493245611984,-0.4003957412612236,-0.0382030122226591,-0.9916391637873389,-0.8254678817470328,0.0691786974233312,-0.9051668983937609,-0.7751244440212954,-0.5964579450432901,1.471721995492437,1.89590383154516,1.9735734085579109,-0.4832420135566495,-0.5346808604130834,-0.6729954950291004,-0.283234393918795,0.2208662259894686,0.2862430762553677,-0.5102643135514768,0.1343477118926213,0.0002480022039757,1.6340178994896914,1.7348118034851367
Спорыш Иван Дмитриевич,"Фракция ""Блок Петра Порошенко""",1.515409222322372,1.4912765960142518,1.8356653473232156,1.3067680530661403,1.091822573716851,1.3558353547049409,1.3711995528291754,1.7479632273853134,1.7420648326812458,1.7171436365526098,1.741143322307575,1.4432253341524175,1.7075819187446324,1.6768871876178346,1.5605355563828798,1.6221520025381793,1.6827884865426497,-0.624837751680543,1.0512458343710114,1.0788431625838917,-0.4003957412612236,1.0940174710387065,0.7207080708604092,0.297378504443373,-0.0763959866787121,0.1955574456992468,-0.0632583864199803,-0.5964579450432901,0.299072311500186,1.6386643958608331,1.669987153571873,-0.3093027427450825,0.0460298186573503,3.086901732371513,1.1857726753601263,-2.3238169724656608,-3.785254338144784,-1.2188240343942278,-3.6224493422708006,0.001584755648441,1.6340178994896914,1.7348118034851367
Спиваковский Александр Владимирович,"Фракция ""Блок Петра Порошенко""",1.5154066473619785,1.491272199094873,1.8356600968168204,1.3980655260682628,1.3980655260682628,1.3558330370877545,1.3711972554326088,1.7479219718294732,1.7420548001685685,1.7171406666940057,1.74113531669801,1.7290023719382284,1.7075732452717376,1.6768849615863968,1.5605333636473708,1.6221473753245943,1.7877632613294232,-0.624837751680543,1.0406554435211752,1.023334819917187,-0.4003957412612236,1.4028048755645333,0.4584566925810244,0.2327542520007597,0.0848310363245351,-0.0916844077909871,0.0610817824591185,-0.5964579450432901,0.567354559046967,1.6386643958608331,1.669987153571873,-0.4744163423103967,-0.8007530137621087,1.126649880430276,0.9286893120435608,-0.0269689934921088,0.0903943889564134,-1.1545049305299673,-2.433273239032076,0.0018182436020521,1.6340178994896914,1.7348118034851367
Сташук Виталий Филимонович,"Фракция ""Народный фронт""",1.5154040724273137,1.3301771589278384,1.835654846376403,1.7494329935178818,1.6184111572837756,1.355830719500758,1.37119495806448,1.7478807208244636,1.7420447679271611,1.7171376968599994,1.7411273112613914,1.6296837957390056,1.7075645720114776,1.6768827355696,1.560531170929017,1.6221427481798385,1.6657482887649566,-0.624837751680543,1.5321048417317875,0.7017156403154828,-0.4003957412612236,-0.2440612819065437,0.566442554225477,0.3296906306646796,0.5676908655090859,0.0806799151053295,-0.0868029522811391,-0.5964579450432901,0.7679024607943682,1.89590383154516,1.9735734085579109,-0.4924354211048296,0.303843162094619,-0.4278129540213199,0.2775926046906083,1.1086073815495687,0.9427364942902372,-1.1287450547432358,-2.154415109678315,0.0015405432868917,1.6340178994896914,1.7348118034851367
Стеценко Дмитрий Александрович,"Фракция ""Народный фронт""",1.5154014975183765,1.3301720881725645,1.5715760903898732,1.3412149228204857,1.6164113743679336,1.3558284019439506,1.3711926607247882,1.7478394743695316,1.742034735957013,1.7171347270505903,1.741119305997714,1.3645157765593214,1.7075558989638444,1.676880509567444,1.5605289782278182,1.6221381211039094,1.555448308577687,-0.624837751680543,0.7641575678731652,1.169924802440479,-0.4003957412612236,-1.7879983045356789,-1.0224922671143253,-0.9708724497429126,-0.0178960584574294,-0.8987469219230207,-0.8260336903349067,-0.5964579450432901,1.5392248879890746,1.89590383154516,1.9735734085579109,-0.5999982894185365,-0.6975128061022888,0.8937247400784261,0.7927158871152475,0.2506769156269246,0.2969930765132966,-1.0012468384656763,-1.208151052456494,0.0001524040087279,1.6340178994896914,1.7348118034851367
Сугоняко Александр Леонидович,"Фракция ""Блок Петра Порошенко""",1.5153989226351676,1.4912678022541983,1.8356495960019623,1.760121341058945,1.630461644505685,1.3558260844173322,1.3711903634135325,1.7477982324639247,1.7420247042581127,1.7171317572657785,1.741111300906972,1.6593161254754212,1.7075472261288305,1.6768782835799287,1.5605267855437746,1.6221334940968062,1.68277635239503,-0.624837751680543,1.2043867171284155,0.9117184742105198,-0.4003957412612236,1.299875740722591,-0.3437239939206233,-0.6235170928638663,-0.9577019320498183,-0.3647552598953868,-0.5078696401832654,-0.5964579450432901,-0.2636030410627288,1.6386643958608331,1.669987153571873,-0.147131033595186,0.6738617873358986,-0.6332538945925484,-0.032085185575084,-0.3978639886687931,-0.2431512032090086,-0.1173407084450009,0.3691595816083667,0.0007498575400542,1.6340178994896914,1.7348118034851367
Супруненко Александр Иванович,Вне фракции,2.3092207176599517,1.9797366171431412,1.8356443456934968,1.7493612774419471,1.6183983362206813,2.276381968041944,2.032203422347561,1.7477569951068903,1.7420146728304493,1.717128787505563,1.7411032959891597,1.7812583077321429,1.7075385535064271,1.6768760576070545,1.959712002184224,1.6221288671585268,1.7602884060876756,0.1712657692859319,-1.0792568700604888,-1.008082178704065,-0.4003957412612236,-0.0382030122226591,-0.5442691655460352,-0.7608436293044195,-0.7982523477300238,-0.6627583221410686,-0.6939002311026924,-0.5964579450432901,-1.565581096578773,0.0952277817548718,-0.1009326671800129,-0.2576357923243105,0.938158161885418,-0.1984441862541482,0.502977005752598,0.6828890619297532,0.6459034569883798,-0.0203431599881724,0.4906221227830585,0.0004005263273463,1.6340178994896914,2.127143115685092
Суслова Ирина Николаевна,"Фракция ""Блок Петра Порошенко""",1.5153963477776862,1.4912634054922258,1.5715729303460289,1.5360239952296466,1.6183855156891955,1.5690982867713112,2.0321827099281298,1.7477157622976756,1.742004641674012,1.717125817769944,1.7410952912442712,1.8250830014196529,1.7075298810966275,1.6768738316488208,1.5605245928768854,1.62212424028907,1.682764218678686,-0.624837751680543,-1.3220689978369116,-0.6234285973978859,-0.4003957412612236,-1.890927439377621,2.0319649622573333,1.6383317426275985,0.6490425091667427,3.6025353407677696,4.002332012410223,-0.5964579450432901,-0.8014468446702071,1.6386643958608331,1.669987153571873,-0.3561891212408009,0.0537802663431178,-0.0788913699973618,0.5097666677425254,0.7077119172141715,0.6559895019008039,-0.4602992744568256,0.3162590772356572,0.0092191861868683,1.6340178994896914,1.7348118034851367
Сюмар Виктория Петровна,"Фракция ""Народный фронт""",1.5153937729459317,1.3301670175730376,1.571569770337126,1.341208290720293,1.6183726956892848,1.355823766920902,1.371188066130713,1.7476745340355286,1.7419946107887896,1.7171228480589211,1.7410872866723015,1.3644808946668276,1.7075212088994234,1.6768716057052273,1.5605224002271507,1.622119613488434,1.5554419692908965,-0.624837751680543,0.2860004100985754,0.7389251867628781,-0.4003957412612236,-0.7587069561162554,0.7824142775143822,1.032479375978099,0.8234002654200917,-0.1507011156940081,0.0074455535781938,-0.5964579450432901,0.471360828361097,1.89590383154516,1.9735734085579109,-0.3815629260737779,0.0697246903727477,-0.9789125930897872,-1.5562342778300502,1.2463153814217005,1.023711741894312,-0.700216371819223,-0.1770735919141562,0.0017175246354163,1.6340178994896914,1.7348118034851367
Тарасюк Борис Иванович,"Фракция ""ВО Батькивщина""",1.447766572553451,1.487674172737178,1.5715666103631638,1.6157489645301,1.6164011502615416,1.5690911362173738,1.4151165189862662,1.747633310319697,1.741984580174771,1.7171198783724944,1.7410792822732446,1.6150947138292355,1.707512536914807,1.676869379776274,1.56052020759457,1.6221149867566178,1.555435630148804,2.559576332185357,-0.1674125017658707,-0.4754600835628909,-0.4003957412612236,2.226237954300072,0.3041911759460922,0.3539247253306596,0.856271025006492,0.5975306802275182,-0.0614467651882615,-0.5964579450432901,0.4133365173995005,0.6868784838288238,0.405044424463383,1.184074379381289,1.162076766611431,1.7661236518335433,1.0358564431917687,-0.607783096379227,-0.4798296855045434,-0.6049720515938736,0.0513846743874497,0.0015881575397037,1.6340178994896914,1.7348118034851367
Тарута Сергей Алексеевич,Вне фракции,1.5153911981399042,1.9797117450500965,1.835639095451005,2.350453545067725,2.135806749349544,2.276370029643156,2.0321619983399217,1.7475920911494291,1.7419745498319457,1.717116908710663,1.7410712780470952,1.731312251113779,1.7075038651427703,1.6768671538619613,1.5605180149791438,1.6221103600936195,1.5554292911514045,-0.624837751680543,-1.1375611747186156,-1.094873825531432,-0.4003957412612236,1.5057340104064756,-1.3001701970572033,-1.172823238626079,-0.9912391143360444,-0.9162995534997072,-0.8514890438579618,-0.5964579450432901,-2.082486118302484,0.0952277817548718,-0.1009326671800129,-0.5560538013382358,0.1161396642304613,-0.9008277717281344,-1.1341743629754408,1.2393455754555347,1.036422143818219,-0.0273659004265969,0.5690207619051955,0.0001046035396106,1.6340178994896914,1.7348118034851367
Тетерук Андрей Анатольевич,"Фракция ""Народный фронт""",1.515398614916737,1.3301619471292516,1.5715634504241418,1.3412016588779077,1.6163909264943084,1.355821449454659,1.371185768876329,1.747661136185476,1.7419915559211672,1.7171222212299346,1.7410848752985664,1.822539637851516,1.7075197066916907,1.6768715050274043,1.5605236458520673,1.6221206073690233,1.5554457773560408,-0.624837751680543,0.7881519818658796,1.2286865118854755,-0.4003957412612236,-0.2440612819065437,1.522888757362057,0.8628407133162392,0.3998984441877889,2.8239380255064086,1.6427988479367106,-0.5964579450432901,1.281719573224702,1.89590383154516,1.9735734085579109,-0.1087025900437933,0.9490373963677358,0.4846901010066513,0.6957021418424374,0.1599271034258282,0.2168511958952175,-0.8068252275091597,-0.5360565486081528,0.0047884171520753,1.6340178994896914,1.7348118034851367
Тимошенко Юлия Владимировна,"Фракция ""ВО Батькивщина""",1.812918496863645,1.4876438428551744,1.5715602905200594,1.6157039108266882,1.7758039783122943,2.276376797916741,2.326264849479114,1.7476199200258185,1.7419815257552225,1.7171192515829965,1.741076871184909,1.824968945157361,1.707511035044348,1.6768692791207425,1.5605214532403453,1.622115980733041,1.5554394383875234,3.355679853151832,-0.7011705204937989,-1.375859027277042,-0.4003957412612236,0.991088336196764,0.566442554225477,0.8709187448715658,1.5674255789561782,1.796333034972612,0.8435591658348558,-0.5964579450432901,-0.1066156584645469,0.6868784838288238,0.405044424463383,1.0266832421564458,1.0850387260368732,-0.5505423360818967,0.2322358974852383,-0.8722148410907343,-0.7720184836608328,1.4675854748220651,0.967778471258972,0.0032875921210252,1.6340178994896914,1.7348118034851367
Тимошенко Юрий Владимирович,"Фракция ""Народный фронт""",1.5153960401122462,1.3301568768411989,1.8356464109300368,1.4167837449819318,1.6163807030662167,1.3558191320186033,1.3711834716503797,1.74757870841014,1.7419714958604475,1.7171162819606531,1.7410688672441474,1.6741022848557865,1.7075023636095692,1.6768670532287202,1.560519260645777,1.6221113541658736,1.5554330995636902,-0.624837751680543,1.2948789980290911,1.2661906945519097,-0.4003957412612236,0.991088336196764,-0.6214019238635013,-0.7850777239703994,-0.805685588837587,-0.7147832328207196,-0.7791639255988315,-0.5964579450432901,0.2787375234590956,1.89590383154516,1.9735734085579109,0.3583225134037544,1.2054927974621836,0.2249713186576124,0.6958603910941513,-1.511132087082708,-1.7367993104715505,0.0832427528542141,0.454635002028542,0.0002404168009986,1.6340178994896914,1.7348118034851367
Тымчук Дмитрий Борисович,"Фракция ""Народный фронт""",1.5153934653334815,1.3301518067088722,1.571557130650916,1.3411950272933149,1.6163704799772505,1.3558168146127336,1.3711811744528648,1.7475375013376886,1.741961466236832,1.7171133123629043,1.7410608634762756,1.822485782051224,1.7074936923873465,1.6768648273513378,1.560517068068362,1.6221067276675196,1.555426760884536,-0.624837751680543,0.4618935126085471,1.0092697051504216,-0.4003957412612236,-0.2440612819065437,-0.7448143371714472,-0.8497019764130127,-0.9883940464839014,-0.661189587078,-0.595171709341402,-0.5964579450432901,0.6017158704222122,1.89590383154516,1.9735734085579109,-0.5260832927311687,-0.4645206948470681,-0.81911752200346,-0.815588804314435,1.1060774980928116,0.9254600530069717,-0.7050200599332754,-0.0774198907302688,0.0005859203212334,1.6340178994896914,1.7348118034851367
Ткачук Геннадий Витальевич,"Фракция ""Блок Петра Порошенко""",1.674805329580247,1.491259008808953,1.5715650277488546,1.522486876022201,1.4888493917440704,1.355827522904127,1.3711912549001024,1.7476065341601912,1.7419784715834,1.7171186248090715,1.7410744602528143,1.781225913225872,1.7075095332843302,1.6768691784671967,2.015796947252251,1.6221169746651125,1.6827520853935944,0.1712657692859319,1.049687097425678,0.7271175421973819,-0.4003957412612236,0.1676552574612255,-0.2974443389301436,-0.5750489035319063,-0.5902266753612606,-0.1614625471561833,-0.463348174075777,-0.5964579450432901,-0.3608790933190023,1.6386643958608331,1.669987153571873,-0.6110303784763526,-0.9201989589802014,-0.5762656135147648,-0.4035857028860353,1.1029599103121617,0.9334963763085328,-0.8098304808341951,-0.2438977492893751,0.0008334606596809,1.6340178994896914,2.126643857675816
Третьяков Александр Юрьевич,"Фракция ""Блок Петра Порошенко""",1.726204381914322,1.4912546122043775,1.8356411607405416,1.7492895750902635,1.6183598762209164,1.355825205473795,1.3711889576828524,1.7475653300963596,1.7419684421366362,1.7171156552262157,1.7410664565974203,1.6249911763405631,1.7075008621867829,1.676866952597465,1.3106140659798025,1.6221123481937725,1.7602578907994522,1.763472811218882,0.1223157340037094,0.909165807290112,-0.4003957412612236,0.0647261226192831,0.5818691058889702,0.6932020506543793,0.6026200290164624,0.4055217733869007,0.1243336201135404,-0.5964579450432901,0.3141133341160873,1.6386643958608331,1.669987153571873,-0.6470685360652184,-1.1464145394913112,-0.913171492106994,-1.2393856120939648,0.0127071702906927,0.1989469165079098,0.4137596880305428,0.6200918436769292,0.0019370189123095,1.6340178994896914,1.6840588658499542
