fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Сысоенко Ирина Владимировна,"Фракция ""Объединение Самопомощь""",1.4973030720542615,1.5459554159613,1.555750883620698,1.500299473024283,1.5995442756387563,1.5426296649761262,1.3877382668941194,1.746246343832081,1.7435150531081254,1.707356361131657,1.728870096001743,1.7572952578761722,1.696623161084013,1.6527526840627624,1.5430682036135024,1.62307918034838,1.7439520809719355,-0.624837751680543,-0.604820994237979,-0.8225076953845433,-0.4003957412612236,-1.1704234954840247,1.3377701374001385,0.9678551235354858,0.630709853059135,1.2350648085230886,1.167983978158713,-0.5964579450432901,-0.2543695114706299,1.6386643958608331,1.4675963169145148,0.5320779160643578,1.0124027777735496,0.7487076055575588,0.797715868473946,0.1052782537038526,0.1965399702887502,0.0326173049190057,0.5837525569999868,0.0038968022114813,1.6340178994896914,1.7348118034851367
Скорик Николай Леонидович,"Фракция ""Оппозиционный блок""",1.4972997862507738,2.4452396661034266,1.5557468201340114,2.389473945977114,1.9376555949057237,2.264819778450433,2.31324372899166,1.746175299816103,1.7435009724503512,1.7073522304388378,1.7288591787257663,1.7722403624294258,1.696597361181747,1.6527497325408456,2.1608861114285567,1.6230571400519402,2.151280920667103,-0.624837751680543,-1.4015846057338004,-1.400759206836426,-0.4003957412612236,-0.2440612819065437,-0.9762126121238456,-1.0435747337408523,-1.595938444830859,-0.345837179026487,-0.3327575861647446,-0.5964579450432901,-0.6470552610394773,-1.1909693966667625,-1.5176685237815222,0.6111412209787065,1.1745278114960067,-0.2309349299646568,0.4054316475282959,-1.5895722485622696,-1.3051752118434703,2.1710093376279835,1.0841937324049753,0.0010786857499079,1.6340178994896914,2.138864937329445
Скрипник Алексей Алексеевич,"Фракция ""Объединение Самопомощь""",1.497309714894406,1.5459208749378937,1.5557573800104436,1.500273754653182,1.4856514420830371,1.5426206478990383,1.4718865900800786,1.7462946548565776,1.7435247675270968,1.7073597789673762,1.7288782180406856,1.6866804581124202,1.6966456317779557,1.6527558243131335,1.5430653940829733,1.6231058451865286,1.5303369864040504,-0.624837751680543,0.8602812736206665,-0.4125055942259538,-0.4003957412612236,0.6823009316709371,0.3504708309365718,0.2650663782220663,0.4187870889878203,-0.3542936649259408,-0.4088634536383859,-0.5964579450432901,0.2494807720378143,1.6386643958608331,1.4675963169145148,0.3244907736264517,0.996649418021694,0.4188799442455149,0.7333133412520327,0.3769277421431678,0.41157319513333,-0.3809617659773953,0.2606479242785611,0.0009357729373035,1.6340178994896914,1.7348118034851367
Скуратовский Сергей Иванович,"Фракция ""Радикальная Партия Олега Ляшко""",1.4973064290904476,1.2978086596638216,1.5557533165356796,1.3387038544390868,1.511682316749127,1.5426116311216262,1.3877227088222597,1.7462236197666423,1.743510687218656,1.7073556483028411,1.7288673009700943,1.600332238581163,1.6966198329544255,1.6527528728037093,1.543062584581514,1.623083805506096,1.5442757258683548,-0.624837751680543,0.5023277088560559,0.0939681847873113,-0.4003957412612236,-0.0382030122226591,1.384049792390618,1.3717567013018188,1.8737772404598616,0.6833555821047763,0.7092560078664903,-0.5964579450432901,0.9863917631872524,1.561492565155535,1.5687917352431942,0.3020588592088923,0.7304064917230213,-0.6534699737025408,-0.3458022911592197,1.1707999672415117,0.9703658057896009,-0.4470360635756366,0.2766011784947004,0.0030353955074913,1.6340178994896914,1.7348118034851367
Соболев Егор Викторович,"Фракция ""Объединение Самопомощь""",1.4973031433299089,1.5458863382848325,1.555749253120336,1.5002480389261,1.6026384072075992,1.542602614643874,1.471854249144565,1.7461525981981867,1.7434966074434894,1.7073515176865484,1.7288563842265277,1.7617123854822236,1.6965940360416365,1.6527499213209758,1.543059775109124,1.6230617673847256,1.530328981438293,-0.624837751680543,1.0835721619637846,-0.4288476995441249,-0.4003957412612236,-0.655777821274313,-0.050619512314252,-0.3084738622061265,-0.2181586601076809,-0.3691519400865178,-0.4209931641519059,-0.5964579450432901,0.7402714363680928,1.6386643958608331,1.4675963169145148,4.2881365039488095,1.400228897820562,1.9906067232829283,1.0758399993115395,-2.0837810791157434,-2.6736365958111694,-1.106517186951984,-1.9070620715604527,0.000912995573309,1.6340178994896914,1.7348118034851367
Соболев Сергей Владиславович,"Фракция ""ВО Батькивщина""",1.4258404483409968,1.4515773093089042,1.5557451897644117,1.5794856623699167,1.8380843521957984,1.5425935984657673,2.313255620669224,1.7460815901473494,1.743482528201567,1.7073473871184968,1.7288454678099712,1.2649656571359875,1.696568241039376,1.652746969864933,1.5430569656658026,1.623039730822252,1.5303209767141874,3.355679853151832,-0.088964408999216,-0.5169286983806762,-0.4003957412612236,0.8881592013548217,1.0600922074572603,0.5074073248818661,0.8124511588638377,1.5934431206226056,1.013316595962118,-0.5964579450432901,0.11817386519954,0.6868784838288238,0.405044424463383,1.1870162697967064,1.1972502828820075,0.7477062967715814,0.880723256133761,-0.0265190323691284,0.0780905429074035,-0.1044253915066053,0.5017426092339945,0.0036063653326752,1.6340178994896914,1.7348118034851367
Соловей Юрий Игоревич,"Фракция ""Блок Петра Порошенко""",1.4972998576127885,1.4746384014827287,1.821905202034686,1.449053691339842,1.4079037025540957,1.3446933118788944,1.3593660248112789,1.7462009086752637,1.7435063218252256,1.7073549354990003,1.7288645061896168,1.7726298559658968,1.696616505564258,1.6527530615395356,1.543064502916561,1.623088429682347,1.5442640975359645,-0.624837751680543,1.3858913763240983,1.1749193067282608,-0.4003957412612236,-0.8616360909581977,1.183504620765206,1.0001672497567924,0.4460566125947394,0.5541835861682131,0.8021223858837165,-0.5964579450432901,-1.0631485937531202,1.6386643958608331,1.669987153571873,-0.4078560716615729,-0.3745819681901702,0.518216681392309,0.86523579028443,-0.7602204358689209,-0.406167997009168,-1.0124089271725931,-1.1963572772830278,0.003209781474295,1.6340178994896914,1.7348118034851367
Солод Юрий Васильевич,"Фракция ""Оппозиционный блок""",1.4973031789663198,2.445260406358171,1.8219066818664904,2.357804407632074,1.5995311239886008,2.264828872263475,2.3132675119349697,1.7462250570188722,1.7435111787401694,1.7073566443752894,1.7288685669886974,1.7103073649272242,1.6966277390775857,1.6527546316275177,2.425102833232038,1.6231017594167616,2.151321981096679,-0.624837751680543,-1.254976304365027,-1.1188822867989778,-0.4003957412612236,-0.1411321470646014,-1.4544357136921355,-1.1162770177387926,-0.4667742011327083,-0.9778955277086876,-0.8604888196380572,-0.5964579450432901,-0.8981152559702441,-1.1909693966667625,-1.5176685237815222,-0.4041787086423009,0.7102551468156072,-1.0762467126646262,-1.5998875155088597,0.2989237674664956,0.5446700906922152,1.051602594366136,0.8625707720946677,8.770361701280737e-05,1.6340178994896914,2.1310010964545603
Сольвар Руслан Николаевич,"Фракция ""Блок Петра Порошенко""",1.6431000821962771,1.474644619810008,1.8219164708412063,1.7991274395592742,1.5116175796139106,1.344698956451771,1.359371268430831,1.7463443391940203,1.7435349709202317,1.7073641926135807,1.7288876044521244,1.646497643079002,1.696675997825398,1.6527607232123904,1.543066866783592,1.6231504526388354,1.5442738340262854,0.1712657692859319,-0.2849702337454452,-1.095111627040368,-0.4003957412612236,-0.0382030122226591,0.3813239342635583,0.1358178733368397,0.4320302934302108,0.6594501786475931,0.0134192567342256,-0.5964579450432901,-0.783711444912607,1.6386643958608331,1.669987153571873,-0.6590199658778526,-1.219343833288734,-0.4409853437402987,0.2610236682463199,1.3168858146891351,1.075499614464742,-0.8152159576887383,-0.3388593006356049,0.001728742150544,1.6340178994896914,1.7348118034851367
Соляр Владимир Миронович,"Фракция ""Народный фронт""",1.4973131072595445,1.3143460007975698,1.555755749343933,1.3299785447860868,1.6736927841111893,1.3447132144885987,1.3593846969451062,1.7464635986746906,1.7435587621992794,1.7073717407637186,1.7289066413453198,1.7221389118963142,1.6967242529996798,1.652766814742177,1.5430744039051445,1.6231991424170151,1.6701096490849945,-0.624837751680543,0.8589618229497297,1.363911047055206,-0.4003957412612236,-1.0674943606420824,-1.007065715450832,-0.6073610297532129,0.5511337761660453,-0.9374282176239837,-0.7868587407008454,-0.5964579450432901,1.068824222397086,1.89590383154516,1.9735734085579109,-0.2451327580587856,0.4276550690243741,0.7736194775948935,0.7803968657825869,0.455588292744189,0.465758580200688,-0.939785575238827,-0.6742481915525741,0.0002259673543895,1.6340178994896914,1.7348118034851367
Сотник Елена Сергеевна,"Фракция ""Объединение Самопомощь""",1.4973098215417189,1.5458518060012871,1.5557516859999294,1.500222325842629,1.6026218838908848,1.5426178151152894,1.4718219126417451,1.7463925948129313,1.7435446831134067,1.7073676101981765,1.7288957249935353,1.6575889024791624,1.6966984579514384,1.6527638632764758,1.5430715944442803,1.6231771048929715,1.5303431595439956,-0.624837751680543,1.01673757314199,-0.507319477199287,-0.4003957412612236,-1.273352630325967,1.1680780691017127,1.7433461528468452,1.3531490432862696,0.8892493287512651,0.9866690099448304,-0.5964579450432901,0.237209774246051,1.6386643958608331,1.4675963169145148,1.0447023209508788,1.2081448907272585,1.0748925745619953,0.924980907669162,-0.7909142124722262,-0.6407577194037721,0.0376450603182472,0.5796811006000439,0.003556326070352,1.6340178994896914,1.7348118034851367
Сочка Александр Александрович,"Фракция ""Народный фронт""",1.7838183020595884,1.3143396163227792,1.5557476227153433,1.3299700627012916,1.5995618441095978,1.3447102453058075,1.3593817554124243,1.7463216044577086,1.743530604560691,1.7073634796808737,1.72888480896872,1.3708639682618162,1.6966726648131631,1.6527609118374644,1.543068785012485,1.6231550689274523,1.5303351548475317,0.1712657692859319,0.7505720355349818,1.3097493245611984,-0.4003957412612236,-0.0382030122226591,-0.9916391637873389,-0.8254678817470328,0.0691786974233312,-0.9051668983937609,-0.7751244440212954,-0.5964579450432901,1.471721995492437,1.89590383154516,1.9735734085579109,-0.4832420135566495,-0.5346808604130834,-0.6729954950291004,-0.283234393918795,0.2208662259894686,0.2862430762553677,-0.5102643135514768,0.1343477118926213,0.0002480022039757,1.6340178994896914,1.7348118034851367
Спорыш Иван Дмитриевич,"Фракция ""Блок Петра Порошенко""",1.4973065358673094,1.4746626741305566,1.821926259653248,1.282505726767088,1.1066206402439938,1.3447072761741663,1.3593788139278944,1.7462506276051686,1.7435165265411028,1.7073593492118089,1.7288738932708592,1.4502108037147097,1.696646873584642,1.6527579604251423,1.5430659756097562,1.623133034520291,1.670093899956952,-0.624837751680543,1.0512458343710114,1.0788431625838917,-0.4003957412612236,1.0940174710387065,0.7207080708604092,0.297378504443373,-0.0763959866787121,0.1955574456992468,-0.0632583864199803,-0.5964579450432901,0.299072311500186,1.6386643958608331,1.669987153571873,-0.3093027427450825,0.0460298186573503,3.086901732371513,1.1857726753601263,-2.3238169724656608,-3.785254338144784,-1.2188240343942278,-3.6224493422708006,0.001584755648441,1.6340178994896914,1.7348118034851367
Спиваковский Александр Владимирович,"Фракция ""Блок Петра Порошенко""",1.4973032502363162,1.474657056022966,1.8219194302437731,1.3964545407266693,1.3964545407266693,1.344704307093673,1.3593758724915153,1.746179664251459,1.7435024490546112,1.7073552187909815,1.7288629778999378,1.6865191140198186,1.6966210842656628,1.6527550090395096,1.543063166236095,1.6231110016713228,1.7804261301550866,-0.624837751680543,1.0406554435211752,1.023334819917187,-0.4003957412612236,1.4028048755645333,0.4584566925810244,0.2327542520007597,0.0848310363245351,-0.0916844077909871,0.0610817824591185,-0.5964579450432901,0.567354559046967,1.6386643958608331,1.669987153571873,-0.4744163423103967,-0.8007530137621087,1.126649880430276,0.9286893120435608,-0.0269689934921088,0.0903943889564134,-1.1545049305299673,-2.433273239032076,0.0018182436020521,1.6340178994896914,1.7348118034851367
Сташук Виталий Филимонович,"Фракция ""Народный фронт""",1.4972999646487382,1.314333232107325,1.8219126009477893,1.725835381504664,1.6026053614802278,1.344701338064327,1.3593729311032858,1.7461087143927303,1.743488372101186,1.707351088418391,1.7288520628559414,1.6002562760051056,1.6965952968560136,1.6527520576805654,1.5430603568915002,1.623088970380382,1.6743972811950536,-0.624837751680543,1.5321048417317875,0.7017156403154828,-0.4003957412612236,-0.2440612819065437,0.566442554225477,0.3296906306646796,0.5676908655090859,0.0806799151053295,-0.0868029522811391,-0.5964579450432901,0.7679024607943682,1.89590383154516,1.9735734085579109,-0.4924354211048296,0.303843162094619,-0.4278129540213199,0.2775926046906083,1.1086073815495687,0.9427364942902372,-1.1287450547432358,-2.154415109678315,0.0015405432868917,1.6340178994896914,1.7348118034851367
Стеценко Дмитрий Александрович,"Фракция ""Народный фронт""",1.4972966791045743,1.3143268481511912,1.5557435594901723,1.3299615810525487,1.5995486926510418,1.3446983690861265,1.3593699897632048,1.7460377780251328,1.7434742956807971,1.7073469580940357,1.7288411481388553,1.3708170293973356,1.6965695113554822,1.6527491063483095,1.5430575475759716,1.6230669406473042,1.5303271503927,-0.624837751680543,0.7641575678731652,1.169924802440479,-0.4003957412612236,-1.7879983045356789,-1.0224922671143253,-0.9708724497429126,-0.0178960584574294,-0.8987469219230207,-0.8260336903349067,-0.5964579450432901,1.5392248879890746,1.89590383154516,1.9735734085579109,-0.5999982894185365,-0.6975128061022888,0.8937247400784261,0.7927158871152475,0.2506769156269246,0.2969930765132966,-1.0012468384656763,-1.208151052456494,0.0001524040087279,1.6340178994896914,1.7348118034851367
Сугоняко Александр Леонидович,"Фракция ""Блок Петра Порошенко""",1.4972933936038235,1.4746514380483653,1.8219057717652931,1.724732826005578,1.5889520728095914,1.34469540015907,1.359367048471271,1.7459668551448186,1.743460219793414,1.7073428278179152,1.728830233748665,1.6466089783061897,1.6965437277638566,1.6527461550427418,1.5430547382895086,1.6230449124719233,1.6700781515691738,-0.624837751680543,1.2043867171284155,0.9117184742105198,-0.4003957412612236,1.299875740722591,-0.3437239939206233,-0.6235170928638663,-0.9577019320498183,-0.3647552598953868,-0.5078696401832654,-0.5964579450432901,-0.2636030410627288,1.6386643958608331,1.669987153571873,-0.147131033595186,0.6738617873358986,-0.6332538945925484,-0.032085185575084,-0.3978639886687931,-0.2431512032090086,-0.1173407084450009,0.3691595816083667,0.0007498575400542,1.6340178994896914,1.7348118034851367
Супруненко Александр Иванович,Вне фракции,2.3052846437355403,1.9713229486761683,1.8218989426962824,1.725743526862611,1.602588839975554,2.264837965851548,2.02520634120451,1.7458959457479415,1.7434461444390068,1.7073386975900289,1.7288193196853554,1.7616706157747504,1.696517946080925,1.6527432037638616,1.9916805642918576,1.6230228858540745,1.7439125888771818,0.1712657692859319,-1.0792568700604888,-1.008082178704065,-0.4003957412612236,-0.0382030122226591,-0.5442691655460352,-0.7608436293044195,-0.7982523477300238,-0.6627583221410686,-0.6939002311026924,-0.5964579450432901,-1.565581096578773,0.0952277817548718,-0.1009326671800129,-0.2576357923243105,0.938158161885418,-0.1984441862541482,0.502977005752598,0.6828890619297532,0.6459034569883798,-0.0203431599881724,0.4906221227830585,0.0004005263273463,1.6340178994896914,2.127143115685092
Суслова Ирина Николаевна,"Фракция ""Блок Петра Порошенко""",1.4972901081464856,1.4746458202067505,1.5557394963244162,1.5001966154023616,1.6025997354151706,1.5426087989842372,2.0252056722996667,1.745920097829897,1.7434510014817657,1.7073404064513715,1.7288233804921884,1.7836579537883248,1.6965291786686043,1.6527447738183263,1.543051929032111,1.62303621272204,1.670062403921608,-0.624837751680543,-1.3220689978369116,-0.6234285973978859,-0.4003957412612236,-1.890927439377621,2.0319649622573333,1.6383317426275985,0.6490425091667427,3.6025353407677696,4.002332012410223,-0.5964579450432901,-0.8014468446702071,1.6386643958608331,1.669987153571873,-0.3561891212408009,0.0537802663431178,-0.0788913699973618,0.5097666677425254,0.7077119172141715,0.6559895019008039,-0.4602992744568256,0.3162590772356572,0.0092191861868683,1.6340178994896914,1.7348118034851367
Сюмар Виктория Петровна,"Фракция ""Народный фронт""",1.4972934293669415,1.3143204644543625,1.5557427443888108,1.329953099839824,1.6026106302573844,1.3446924312831567,1.3593641072274834,1.7459442453210745,1.743455858340622,1.707342115292758,1.7288274411774058,1.370770102413104,1.6965404104248252,1.6527463438585936,1.543054292841903,1.6230495386477783,1.5303191461794907,-0.624837751680543,0.2860004100985754,0.7389251867628781,-0.4003957412612236,-0.7587069561162554,0.7824142775143822,1.032479375978099,0.8234002654200917,-0.1507011156940081,0.0074455535781938,-0.5964579450432901,0.471360828361097,1.89590383154516,1.9735734085579109,-0.3815629260737779,0.0697246903727477,-0.9789125930897872,-1.5562342778300502,1.2463153814217005,1.023711741894312,-0.700216371819223,-0.1770735919141562,0.0017175246354163,1.6340178994896914,1.7348118034851367
Тарасюк Борис Иванович,"Фракция ""ВО Батькивщина""",1.4259068433619448,1.451704667648326,1.5557386812884262,1.5796231226309607,1.5995355417694306,1.5426163988646209,1.3877071519988906,1.745873358288354,1.74344178386817,1.707337985141381,1.7288165276461973,1.582935919091438,1.696514631727178,1.6527433926188904,1.5430514836158746,1.623027514202282,1.5303111422078923,2.559576332185357,-0.1674125017658707,-0.4754600835628909,-0.4003957412612236,2.226237954300072,0.3041911759460922,0.3539247253306596,0.856271025006492,0.5975306802275182,-0.0614467651882615,-0.5964579450432901,0.4133365173995005,0.6868784838288238,0.405044424463383,1.184074379381289,1.162076766611431,1.7661236518335433,1.0358564431917687,-0.607783096379227,-0.4798296855045434,-0.6049720515938736,0.0513846743874497,0.0015881575397037,1.6340178994896914,1.7348118034851367
Тарута Сергей Алексеевич,Вне фракции,1.4972901439527784,1.971323911413313,1.8219004224940247,2.357892439927121,2.135805228265712,2.2648346900189047,2.025205003430324,1.745802484727133,1.7434277099285995,1.707333855038235,1.7288056144418242,1.6879288884559087,1.69648885493758,1.6527404414058735,1.54304867441891,1.6230054913138334,1.530303138477895,-0.624837751680543,-1.1375611747186156,-1.094873825531432,-0.4003957412612236,1.5057340104064756,-1.3001701970572033,-1.172823238626079,-0.9912391143360444,-0.9162995534997072,-0.8514890438579618,-0.5964579450432901,-2.082486118302484,0.0952277817548718,-0.1009326671800129,-0.5560538013382358,0.1161396642304613,-0.9008277717281344,-1.1341743629754408,1.2393455754555347,1.036422143818219,-0.0273659004265969,0.5690207619051955,0.0001046035396106,1.6340178994896914,1.7348118034851367
Тетерук Андрей Анатольевич,"Фракция ""Народный фронт""",1.4973000716762024,1.3143140810168228,1.555734618247453,1.329944619063084,1.5995223914647263,1.3446894624583852,1.3593611660318403,1.7459216483865412,1.7434514973832151,1.707341402792563,1.728824648857037,1.8349346509584643,1.69653709382238,1.6527465326693236,1.5430562111667003,1.6230541638425064,1.5303253195681843,-0.624837751680543,0.7881519818658796,1.2286865118854755,-0.4003957412612236,-0.2440612819065437,1.522888757362057,0.8628407133162392,0.3998984441877889,2.8239380255064086,1.6427988479367106,-0.5964579450432901,1.281719573224702,1.89590383154516,1.9735734085579109,-0.1087025900437933,0.9490373963677358,0.4846901010066513,0.6957021418424374,0.1599271034258282,0.2168511958952175,-0.8068252275091597,-0.5360565486081528,0.0047884171520753,1.6340178994896914,1.7348118034851367
Тимошенко Юлия Владимировна,"Фракция ""ВО Батькивщина""",1.7837010692893134,1.4516675178278104,1.5557305552658895,1.5795670391164345,1.7460443154370529,2.2648437833100594,2.3132794027889174,1.745850783704004,1.743437423792609,1.7073372727176923,1.7288137358578777,1.7836975044366268,1.6965113181093272,1.652743581468796,1.543053401974344,1.6230321415689364,1.5303173158658063,3.355679853151832,-0.7011705204937989,-1.375859027277042,-0.4003957412612236,0.991088336196764,0.566442554225477,0.8709187448715658,1.5674255789561782,1.796333034972612,0.8435591658348558,-0.5964579450432901,-0.1066156584645469,0.6868784838288238,0.405044424463383,1.0266832421564458,1.0850387260368732,-0.5505423360818967,0.2322358974852383,-0.8722148410907343,-0.7720184836608328,1.4675854748220651,0.967778471258972,0.0032875921210252,1.6340178994896914,1.7348118034851367
Тимошенко Юрий Владимирович,"Фракция ""Народный фронт""",1.4972967862615671,1.3143076978385564,1.8219102109514136,1.4491832038712618,1.5995092417368912,1.344686493684754,1.3593582248843412,1.7457799324848815,1.7434233507348202,1.7073331426910516,1.728802823185523,1.6617911284608702,1.696485544303891,1.6527406302949543,1.543050592811051,1.623010120852096,1.5303093124050096,-0.624837751680543,1.2948789980290911,1.2661906945519097,-0.4003957412612236,0.991088336196764,-0.6214019238635013,-0.7850777239703994,-0.805685588837587,-0.7147832328207196,-0.7791639255988315,-0.5964579450432901,0.2787375234590956,1.89590383154516,1.9735734085579109,0.3583225134037544,1.2054927974621836,0.2249713186576124,0.6958603910941513,-1.511132087082708,-1.7367993104715505,0.0832427528542141,0.454635002028542,0.0002404168009986,1.6340178994896914,1.7348118034851367
Тымчук Дмитрий Борисович,"Фракция ""Народный фронт""",1.4972935008903416,1.3143013149195473,1.5557264923437346,1.3299361387222954,1.599496092585887,1.3446835249622615,1.3593552837849847,1.7457090947253369,1.7434092782098194,1.7073290127126397,1.728791910839959,1.8348623559847903,1.6964597724058594,1.6527376791477983,1.543047783676821,1.62298810169182,1.5303013091857829,-0.624837751680543,0.4618935126085471,1.0092697051504216,-0.4003957412612236,-0.2440612819065437,-0.7448143371714472,-0.8497019764130127,-0.9883940464839014,-0.661189587078,-0.595171709341402,-0.5964579450432901,0.6017158704222122,1.89590383154516,1.9735734085579109,-0.5260832927311687,-0.4645206948470681,-0.81911752200346,-0.815588804314435,1.1060774980928116,0.9254600530069717,-0.7050200599332754,-0.0774198907302688,0.0005859203212334,1.6340178994896914,1.7348118034851367
Ткачук Геннадий Витальевич,"Фракция ""Блок Петра Порошенко""",1.6431971214523595,1.4746520380782373,1.555722429480987,1.5253505679253276,1.5124886399686253,1.3446805562909072,1.3593523427337697,1.7456382704215354,1.7433952062175764,1.7073248827824552,1.7287809988211706,1.7616836842281267,1.6964340024150208,1.6527347280273272,2.011445786061447,1.6229660840879432,1.670070157672221,0.1712657692859319,1.049687097425678,0.7271175421973819,-0.4003957412612236,0.1676552574612255,-0.2974443389301436,-0.5750489035319063,-0.5902266753612606,-0.1614625471561833,-0.463348174075777,-0.5964579450432901,-0.3608790933190023,1.6386643958608331,1.669987153571873,-0.6110303784763526,-0.9201989589802014,-0.5762656135147648,-0.4035857028860353,1.1029599103121617,0.9334963763085328,-0.8098304808341951,-0.2438977492893751,0.0008334606596809,1.6340178994896914,2.126643857675816
Третьяков Александр Юрьевич,"Фракция ""Блок Петра Порошенко""",1.6892216762776056,1.4746582558025416,1.8219033820157395,1.7257782296935782,1.602594109967057,1.3446862003416504,1.3593575859074072,1.745662426331277,1.7434000633970914,1.7073265916346607,1.728785059654559,1.6133549586999645,1.6964452343681633,1.652736298056226,1.2810400350806928,1.6229794087244964,1.7439261823487633,1.763472811218882,0.1223157340037094,0.909165807290112,-0.4003957412612236,0.0647261226192831,0.5818691058889702,0.6932020506543793,0.6026200290164624,0.4055217733869007,0.1243336201135404,-0.5964579450432901,0.3141133341160873,1.6386643958608331,1.669987153571873,-0.6470685360652184,-1.1464145394913112,-0.913171492106994,-1.2393856120939648,0.0127071702906927,0.1989469165079098,0.4137596880305428,0.6200918436769292,0.0019370189123095,1.6340178994896914,1.6840588658499542
Тригубенко Сергей Николаевич,"Фракция ""Блок Петра Порошенко""",1.4972902155625254,1.4746644733796686,1.5557256775276778,1.525362961831693,2.167648594781572,2.2648281385967293,2.0252308703534125,1.7456865776534372,1.7434049203927304,1.707328300466911,1.7287891203663477,1.830042433160616,1.6964564654901713,1.6527378680709286,2.160941327187494,1.6229927324192794,1.6743655881041568,-0.624837751680543,-0.8077103656715805,-0.959737998844136,-0.4003957412612236,-0.1411321470646014,-1.1613312320857645,-1.156667175515426,-1.771492187534654,-0.9040655901055014,-0.8546643922952113,-0.5964579450432901,-0.4249759330939253,1.6386643958608331,1.669987153571873,-0.7511379095106169,-2.3629067358334117,-1.0162372412843246,-1.855445273914042,-1.0140918685104805,-0.3509428293668267,1.4981863832703803,0.97507567146694,9.864081963603972e-05,1.6340178994896914,2.138864937329445
Тимиш Григорий Иванович,"Фракция ""Блок Петра Порошенко""",1.4972935366506244,1.4746706908096237,1.8219048617397129,1.307620464528321,1.6208813550889978,1.344691844295174,1.359362828995223,1.7457107243893228,1.743409777204504,1.707330009279207,1.728793180956541,1.657480728617922,1.6964676957811369,1.6527394380714346,1.5430449745716537,1.6230060551723922,1.5302933062081152,-0.624837751680543,1.1236297055705244,0.9578253618727663,-0.4003957412612236,-0.0382030122226591,-0.4362833039015826,-0.5508148088659263,-0.1597664217662918,-0.6348635453371898,-0.564271158739136,-0.5964579450432901,0.5605261860952552,1.6386643958608331,1.669987153571873,-0.3657502650909082,-0.2084071025380657,0.4759890729353993,0.6842410999200499,0.3963678992319329,0.4284774227734307,-1.1539821068645262,-2.471598223258861,0.0006439458683323,1.6340178994896914,1.7348118034851367
Унгурян Павел Якимович,"Фракция ""Народный фронт""",1.7835838715819274,1.31429493225978,1.5557289255268771,1.3299276588174245,1.937764844638868,1.3446888756288722,1.3593598879544668,1.7456399268269578,1.7433957062682102,1.7073258794396566,1.7287822695722297,1.2652250821274444,1.6964419293107047,1.65273648699638,1.543042165495548,1.6229840400462332,1.743939774377301,0.1712657692859319,0.1863308013658542,1.1967068424010332,-0.4003957412612236,-0.96456522580014,-0.4825629588920623,-0.5427367773105997,-0.4498878786350235,-0.7455450859045077,-0.6984184001762703,-0.5964579450432901,0.6117411024691376,1.89590383154516,1.9735734085579109,-0.6590199658778526,-1.462870059653634,-0.8333430123421737,-1.0532210858478968,-0.0219979944191826,0.0614982410691611,0.4726068329301871,0.6791025005957344,0.0003920420373492,1.6340178994896914,1.7348118034851367
Урбанский Александр Игоревич,"Фракция ""Блок Петра Порошенко""",1.4972902513659798,1.4746650730725883,1.8218980329619583,2.07475700706975,1.937668416377208,1.3446859070137054,1.3593569469618492,1.7455691427063174,1.7433816358645635,1.7073217496483315,1.7287713585146398,1.6465557944783966,1.6964161647467113,1.6527335359480095,1.543039356448504,1.6229620264759137,1.670077911058406,-0.624837751680543,0.6094804861561925,0.7553803486878117,-0.4003957412612236,-1.1704234954840247,-0.0660460639777452,-0.2357715782081865,-0.3982461608330953,-0.2793469734104576,-0.1350051063111985,-0.5964579450432901,-0.1546837653458534,1.6386643958608331,1.669987153571873,-0.6880711337301016,-1.567491564153624,-0.5226265376866298,-0.2755124721247466,1.2447894928515937,1.0200942250965883,-0.8408696963403801,-0.438537029133658,0.0014500285127396,1.6340178994896914,1.7348118034851367
